standard,lemma,postag
she,she,pns
is,be,vvz
if,if,cs
that,that,cs
mine,my,po
eyes,eye,n2
be,be,vvb
true,true,j
And,and,cc
true,true,j
she,she,pns
is,be,vvz
as,as,acp-cs
she,she,pns
hath,have,vvz
proved,prove,vvn
herself,herself,px
And,and,cc
therefore,therefore,av
like,like,acp-p
herself,herself,px
wise,wise,j
fair,fair,j
and,and,cc
true,true,j
Shall,shall,vmb
she,she,pns
be,be,vvi
placèd,place,vvn
in,in,acp-p
my,my,po
constant,constant,j
soul,soul,n1
Enter,,
Jessica,,
below,,
What,what,crq-q
art,be,vv2
thou,thou,pns
come,come,vvb
On,on,acp-p
gentleman,gentleman,n2
away,away,av
Our,our,po
masquing,mask,j_vg
mates,mate,n2
by,by,acp-p
this,this,d
time,time,n1
for,for,acp-p
us,we,pno
stay,stay,vvb
All,,
but,,
Gratiano,,
exit,,
Enter,,
Antonio,,
ANTONIO,,
Who's,who|be,crq-q|vvz
there,there,acp-av
GRATIANO,,
Signior,signior,n1
Antonio,Antonio,n1-nn
ANTONIO,,
Fie,fie,uh
fie,fie,uh
Gratiano,Gratiano,n1-nn
where,where,crq-q
are,be,vvb
all,all,d
the,the,d
rest,rest,n1
'Tis,it|be,pn|vvz
nine,nine,crd
o'clock,o'clock,av
Our,our,po
friends,friend,n2
all,all,d
stay,stay,vvb
for,for,acp-p
you,you,pn
No,no,d-x
masque,mask,n1
tonight,tonight,av
the,the,d
wind,wind,n1
is,be,vvz
come,come,vvn
about,about,acp-av
Bassanio,Bassanio,n1-nn
presently,present,av_j
will,will,vmb
go,go,vvi
aboard,aboard,acp-av
I,i,pns
have,have,vvb
sent,send,vvn
twenty,twenty,crd
out,out,av
to,to,acp-cs
seek,seek,vvi
for,for,acp-p
you,you,pn
GRATIANO,,
I,i,pns
am,be,vvm
glad,glad,j
on,on,acp-p
't,it,pn
I,i,pns
desire,desire,vvb
no,no,d-x
more,more,d-c
delight,delight,n1
Than,than,cs
to,to,acp-cs
be,be,vvi
under,under,acp-p
sail,sail,n1
and,and,cc
gone,go,vvn
tonight,tonight,av
They,,
exit,,
Scene,,
7,,
Enter,,
Portia,,
with,,
the,,
Prince,,
of,,
Morocco,,
and,,
both,,
their,,
trains,,
PORTIA,,
Go,go,vvb
draw,draw,vvb
aside,aside,av
the,the,d
curtains,curtain,n2
and,and,cc
discover,discover,vvb
The,the,d
several,several,j
caskets,casket,n2
to,to,acp-p
this,this,d
noble,noble,j
prince,prince,n1
A,,
curtain,,
is,,
drawn,,
Now,now,av
make,make,vvb
your,your,po
choice,choice,n1
MOROCCO,,
This,this,d
first,first,ord
of,of,acp-p
gold,gold,n1
who,who,crq-r
this,this,d
inscription,inscription,n1
bears,bear,vvz
Who,who,crq-r
chooseth,choose,vvz
me,i,pno
shall,shall,vmb
gain,gain,vvi
what,what,crq-r
many,many,d
men,man,n2
desire,desire,vvb
The,the,d
second,second,ord
silver,silver,n1
which,which,crq-r
this,this,d
promise,promise,n1
carries,carry,vvz
Who,who,crq-r
chooseth,choose,vvz
me,i,pno
shall,shall,vmb
get,get,vvi
as,as,acp-av
much,much,d
as,as,acp-cs
he,he,pns
deserves,deserve,vvz
This,this,d
third,three,ord
dull,dull,j
lead,lead,n1
with,with,acp-p
warning,warn,vvg
all,all,d
as,as,acp-av
blunt,blunt,j
Who,who,crq-r
chooseth,choose,vvz
me,i,pno
must,must,vmb
give,give,vvi
and,and,cc
hazard,hazard,vvi
all,all,d
he,he,pns
hath,have,vvz
How,how,crq-cs
shall,shall,vmb
I,i,pns
know,know,vvi
if,if,cs
I,i,pns
do,do,vvb
choose,choose,vvi
the,the,d
right,right,n1_j
PORTIA,,
The,the,d
one,one,pi
of,of,acp-p
them,they,pno
contains,contain,vvz
my,my,po
picture,picture,n1
prince,prince,n1
If,if,cs
you,you,pn
choose,choose,vvb
that,that,d
then,then,av
I,i,pns
am,be,vvm
yours,you,png
withal,withal,av
MOROCCO,,
Some,some,d
god,god,n1
direct,direct,vvb
my,my,po
judgment,judgement,n1
Let,let,vvb
me,i,pno
see,see,vvi
I,i,pns
will,will,vmb
survey,survey,vvi
th',the,d
inscriptions,inscription,n2
back,back,av
again,again,av
What,what,crq-q
says,say,vvz
this,this,d
leaden,leaden,j
casket,casket,n1
Who,who,crq-r
chooseth,choose,vvz
me,i,pno
must,must,vmb
give,give,vvi
and,and,cc
hazard,hazard,vvi
all,all,d
he,he,pns
hath,have,vvz
Must,must,vmb
give,give,vvi
for,for,acp-p
what,what,crq-q
For,for,acp-cs
lead,lead,n1
Hazard,hazard,n1
for,for,acp-p
lead,lead,n1
This,this,d
casket,casket,n1
threatens,threaten,vvz
Men,man,n2
that,that,cs
hazard,hazard,vvb
all,all,d
Do,do,vvb
it,it,pn
in,in,acp-p
hope,hope,vvi
of,of,acp-p
fair,fair,j
advantages,advantage,n2
A,a,d
golden,golden,j
mind,mind,n1
stoops,stoop,vvz
not,not,xx
to,to,acp-p
shows,show,n2
of,of,acp-p
dross,dross,n1
I'll,i|will,pns|vmb
then,then,av
nor,nor,cc-x
give,give,vvi
nor,nor,cc-x
hazard,hazard,vvi
aught,aught,pi
for,for,acp-p
lead,lead,n1
What,what,crq-q
says,say,vvz
the,the,d
silver,silver,n1
with,with,acp-p
her,her,po
virgin,virgin,n1
hue,hue,n1
Who,who,crq-r
chooseth,choose,vvz
me,i,pno
shall,shall,vmb
get,get,vvi
as,as,acp-av
much,much,d
as,as,acp-cs
he,he,pns
deserves,deserve,vvz
As,as,acp-av
much,much,d
as,as,acp-cs
he,he,pns
deserves,deserve,vvz
pause,pause,vvb
there,there,acp-av
Morocco,Morocco,n1-nn
And,and,cc
weigh,weigh,vvb
thy,thy,po
value,value,n1
with,with,acp-p
an,a,d
even,even,j
hand,hand,n1
If,if,cs
thou,thou,pns
beest,be,vv2
rated,rate,vvn
by,by,acp-p
thy,thy,po
estimation,estimation,n1
Thou,thou,pns
dost,do,vv2
deserve,deserve,vvi
enough,enough,av_d
and,and,cc
yet,yet,av
enough,enough,av_d
May,may,vmb
not,not,xx
extend,extend,vvi
so,so,av
far,far,av_j
as,as,acp-cs
to,to,acp-p
the,the,d
lady,lady,n1
And,and,cc
yet,yet,av
to,to,acp-cs
be,be,vvi
afeard,afeard,j
of,of,acp-p
my,my,po
deserving,deserve,n1_vg
Were,be,vvd
but,but,acp-av
a,a,d
weak,weak,j
disabling,disable,n1_vg
of,of,acp-p
myself,myself,px
As,as,acp-av
much,much,d
as,as,acp-cs
I,i,pns
deserve,deserve,vvb
why,why,crq-cs
that's,that|be,d|vvz
the,the,d
lady,lady,n1
I,i,pns
do,do,vvb
in,in,acp-p
birth,birth,n1
deserve,deserve,vvi
her,she,pno
and,and,cc
in,in,acp-p
fortunes,fortune,n2
In,in,acp-p
graces,grace,n2
and,and,cc
in,in,acp-p
qualities,quality,n2
of,of,acp-p
breeding,breed,n1_vg
But,but,acp-cc
more,more,d-c
than,than,cs
these,these,d
in,in,acp-p
love,love,n1
I,i,pns
do,do,vvb
deserve,deserve,vvi
What,what,crq-q
if,if,cs
I,i,pns
strayed,stray,vvd
no,no,av-x_d
farther,far,av-c_j
but,but,acp-cc
chose,choose,vvd
here,here,av
Let's,let|we,vvb|pno
see,see,vvi
once,once,acp-av
more,more,av-c_d
this,this,d
saying,say,n1_vg
graved,grave,vvn
in,in,acp-p
gold,gold,n1
Who,who,crq-r
chooseth,choose,vvz
me,i,pno
shall,shall,vmb
gain,gain,vvi
what,what,crq-r
many,many,d
men,man,n2
desire,desire,vvb
Why,why,crq-cs
that's,that|be,d|vvz
the,the,d
lady,lady,n1
All,all,d
the,the,d
world,world,n1
desires,desire,vvz
her,she,pno
From,from,acp-p
the,the,d
four,four,crd
corners,corner,n2
of,of,acp-p
the,the,d
Earth,earth,n1
they,they,pns
come,come,vvb
To,to,acp-cs
kiss,kiss,vvi
this,this,d
shrine,shrine,n1
this,this,d
mortal,mortal,j
breathing,breathe,j_vg
saint,saint,n1
The,the,d
Hyrcanian,Hyrcanian,j-nn
deserts,desert,n2
and,and,cc
the,the,d
vasty,vasty,j
wilds,wild,j
Of,of,acp-p
wide,wide,j
Arabia,Arabia,n1-nn
are,be,vvb
as,as,acp-cs
throughfares,thoroughfare,n2
now,now,av
For,for,acp-p
princes,prince,n2
to,to,acp-cs
come,come,vvi
view,view,vvi
fair,fair,j
Portia,Portia,n1-nn
The,the,d
watery,watery,j
kingdom,kingdom,n1
whose,who,crq-rg
ambitious,ambitious,j
head,head,n1
Spets,spit,vvz
in,in,acp-p
the,the,d
face,face,n1
of,of,acp-p
heaven,heaven,n1
is,be,vvz
no,no,d-x
bar,bar,n1
To,to,acp-cs
stop,stop,vvi
the,the,d
foreign,foreign,j
spirits,spirit,n2
but,but,acp-cc
they,they,pns
come,come,vvb
As,as,acp-cs
o'er,over,acp-p
a,a,d
brook,brook,n1
to,to,acp-cs
see,see,vvi
fair,fair,j
Portia,Portia,n1-nn
One,one,crd
of,of,acp-p
these,these,d
three,three,crd
contains,contain,vvz
her,her,po
heavenly,heavenly,j
picture,picture,n1
Is,be,vvz
't,it,pn
like,like,j
that,that,cs
lead,lead,n1
contains,contain,vvz
her,she,pno
'Twere,it|be,pn|vvd
damnation,damnation,n1
To,to,acp-cs
think,think,vvi
so,so,av
base,base,j
a,a,d
thought,thought,n1
It,it,pn
were,be,vvd
too,too,av
gross,gross,j
To,to,acp-p
rib,rib,n1
her,her,po
cerecloth,cerecloth,n1
in,in,acp-p
the,the,d
obscure,obscure,j
grave,grave,n1
Or,or,cc
shall,shall,vmb
I,i,pns
think,think,vvi
in,in,acp-p
silver,silver,n1
she's,she|be,pns|vvz
immured,immure,vvn
Being,be,vvg
ten,ten,crd
times,time,n2
undervalued,undervalue,vvn
to,to,acp-p
tried,try,j_vn
gold,gold,n1
O,oh,uh
sinful,sinful,j
thought,thought,n1
Never,never,av-x
so,so,av
rich,rich,j
a,a,d
gem,gem,n1
Was,be,vvd
set,set,vvn
in,in,acp-p
worse,worse,av-c_j
than,than,cs
gold,gold,n1
They,they,pns
have,have,vvb
in,in,acp-p
England,England,n1-nn
A,a,d
coin,coin,n1
that,that,cs
bears,bear,vvz
the,the,d
figure,figure,n1
of,of,acp-p
an,a,d
angel,angel,n1
Stamped,stamp,vvn
in,in,acp-p
gold,gold,n1
but,but,acp-cc
that's,that|be,cs|vvz
insculped,ensculpt,vvn
upon,upon,acp-p
But,but,acp-cc
here,here,av
an,a,d
angel,angel,n1
in,in,acp-p
a,a,d
golden,golden,j
bed,bed,n1
Lies,lie,vvz
all,all,d
within,within,acp-av
Deliver,deliver,vvb
me,i,pno
the,the,d
key,key,n1
Here,here,av
do,do,vvb
I,i,pns
choose,choose,vvi
and,and,cc
thrive,thrive,vvi
I,i,pns
as,as,acp-cs
I,i,pns
may,may,vmb
PORTIA,,
There,there,acp-av
take,take,vvb
it,it,pn
prince,prince,n1
Handing,,
him,,
the,,
key,,
And,and,cc
if,if,cs
my,my,po
form,form,n1
lie,lie,vvb
there,there,acp-av
Then,then,av
I,i,pns
am,be,vvm
yours,you,png
Morocco,,
opens,,
the,,
gold,,
casket,,
MOROCCO,,
O,oh,uh
hell,hell,n1
What,what,crq-q
have,have,vvb
we,we,pns
here,here,av
A,a,d
carrion,carrion,n1
death,death,n1
within,within,acp-p
whose,who,crq-rg
empty,empty,j
eye,eye,n1
There,there,acp-av
is,be,vvz
a,a,d
written,write,j_vn
scroll,scroll,n1
I'll,i|will,pns|vmb
read,read,vvi
the,the,d
writing,write,n1_vg
All,all,d
that,that,cs
glisters,glister,vvz
is,be,vvz
not,not,xx
gold,gold,n1
Often,often,av
have,have,vvb
you,you,pn
heard,hear,vvn
that,that,d
told,tell,vvn
Many,many,d
a,a,d
man,man,n1
his,his,po
life,life,n1
hath,have,vvz
sold,sell,vvn
But,but,acp-av
my,my,po
outside,outside,n1
to,to,acp-cs
behold,behold,vvi
Gilded,gild,j_vn
tombs,tomb,n2
do,do,vvb
worms,worm,n2
infold,enfold,vvi
Had,have,vvd
you,you,pn
been,be,vvn
as,as,acp-av
wise,wise,j
as,as,acp-cs
bold,bold,j
Young,young,j
in,in,acp-p
limbs,limb,n2
in,in,acp-p
judgment,judgement,n1
old,old,j
Your,your,po
answer,answer,n1
had,have,vvd
not,not,xx
been,be,vvn
enscrolled,inscroll,vvn
Fare,fare,vvb
you,you,pn
well,well,av
your,your,po
suit,suit,n1
is,be,vvz
cold,cold,j
Cold,cold,j
indeed,indeed,av
and,and,cc
labor,labour,n1
lost,lose,vvn
Then,then,av
farewell,farewell,uh_n
heat,heat,n1
and,and,cc
welcome,welcome,uh_j
frost,frost,n1
Portia,Portia,n1-nn
adieu,adieu,uh_n
I,i,pns
have,have,vvb
too,too,av
grieved,grieve,vvn
a,a,d
heart,heart,n1
To,to,acp-cs
take,take,vvi
a,a,d
tedious,tedious,j
leave,leave,n1
Thus,thus,av
losers,loser,n2
part,part,vvb
He,,
exits,,
with,,
his,,
train,,
PORTIA,,
A,a,d
gentle,gentle,j
riddance,riddance,n1
Draw,draw,vvb
the,the,d
curtains,curtain,n2
go,go,vvb
Let,let,vvb
all,all,d
of,of,acp-p
his,his,po
complexion,complexion,n1
choose,choose,vvi
me,i,pno
so,so,av
They,,
exit,,
Scene,,
8,,
Enter,,
Salarino,,
and,,
Solanio,,
SALARINO,,
Why,why,crq-cs
man,man,n1
I,i,pns
saw,see,vvd
Bassanio,Bassanio,n1-nn
under,under,acp-p
sail,sail,n1
With,with,acp-p
him,he,pno
is,be,vvz
Gratiano,Gratiano,n1-nn
gone,go,vvn
along,along,acp-av
And,and,cc
in,in,acp-p
their,their,po
ship,ship,n1
I,i,pns
am,be,vvm
sure,sure,j
Lorenzo,Lorenzo,n1-nn
is,be,vvz
not,not,xx
SOLANIO,,
The,the,d
villain,villain,n1
Jew,Jew,n1-nn
with,with,acp-p
outcries,outcry,n2
raised,raise,vvd
the,the,d
Duke,duke,n1
Who,who,crq-r
went,go,vvd
with,with,acp-p
him,he,pno
to,to,acp-cs
search,search,vvi
Bassanio's,Bassanio,n1g-nn
ship,ship,n1
SALARINO,,
He,he,pns
came,come,vvd
too,too,av
late,late,av_j
the,the,d
ship,ship,n1
was,be,vvd
under,under,acp-p
sail,sail,n1
But,but,acp-cc
there,there,acp-av
the,the,d
Duke,duke,n1
was,be,vvd
given,give,vvn
to,to,acp-cs
understand,understand,vvi
That,that,cs
in,in,acp-p
a,a,d
gondola,gondola,n1
were,be,vvd
seen,see,vvn
together,together,av
Lorenzo,Lorenzo,n1-nn
and,and,cc
his,his,po
amorous,amorous,j
Jessica,Jessica,n1-nn
Besides,beside,acp-av
Antonio,Antonio,n1-nn
certified,certify,vvd
the,the,d
Duke,duke,n1
They,they,pns
were,be,vvd
not,not,xx
with,with,acp-p
Bassanio,Bassanio,n1-nn
in,in,acp-p
his,his,po
ship,ship,n1
SOLANIO,,
I,i,pns
never,never,av-x
heard,hear,vvd
a,a,d
passion,passion,n1
so,so,av
confused,confuse,vvn
So,so,av
strange,strange,j
outrageous,outrageous,j
and,and,cc
so,so,av
variable,variable,j
As,as,acp-cs
the,the,d
dog,dog,n1
Jew,Jew,n1-nn
did,do,vvd
utter,utter,vvi
in,in,acp-p
the,the,d
streets,street,n2
My,my,po
daughter,daughter,n1
O,oh,uh
my,my,po
ducats,ducat,n2
O,oh,uh
my,my,po
daughter,daughter,n1
Fled,flee,vvn
with,with,acp-p
a,a,d
Christian,Christian,j-nn
O,oh,uh
my,my,po
Christian,Christian,j-nn
ducats,ducat,n2
Justice,justice,n1
the,the,d
law,law,n1
my,my,po
ducats,ducat,n2
and,and,cc
my,my,po
daughter,daughter,n1
A,a,d
sealèd,seal,j_vn
bag,bag,n1
two,two,crd
sealèd,seal,j_vn
bags,bag,n2
of,of,acp-p
ducats,ducat,n2
Of,of,acp-p
double,double,j
ducats,ducat,n2
stol'n,steal,vvn
from,from,acp-p
me,i,pno
by,by,acp-p
my,my,po
daughter,daughter,n1
And,and,cc
jewels,jewel,n2
two,two,crd
stones,stone,n2
two,two,crd
rich,rich,j
and,and,cc
precious,precious,j
stones,stone,n2
Stol'n,steal,vvn
by,by,acp-p
my,my,po
daughter,daughter,n1
Justice,justice,n1
Find,find,vvb
the,the,d
girl,girl,n1
She,she,pns
hath,have,vvz
the,the,d
stones,stone,n2
upon,upon,acp-p
her,she,pno
and,and,cc
the,the,d
ducats,ducat,n2
SALARINO,,
Why,why,crq-cs
all,all,d
the,the,d
boys,boy,n2
in,in,acp-p
Venice,Venice,n1-nn
follow,follow,vvb
him,he,pno
Crying,cry,vvg
His,his,po
stones,stone,n2
his,his,po
daughter,daughter,n1
and,and,cc
his,his,po
ducats,ducat,n2
SOLANIO,,
Let,let,vvb
good,good,j
Antonio,Antonio,n1-nn
look,look,vvi
he,he,pns
keep,keep,vvb
his,his,po
day,day,n1
Or,or,cc
he,he,pns
shall,shall,vmb
pay,pay,vvi
for,for,acp-p
this,this,d
SALARINO,,
Marry,marry,uh
well,well,av
remembered,remember,vvn
I,i,pns
reasoned,reason,vvn
with,with,acp-p
a,a,d
Frenchman,Frenchman,n1-nn
yesterday,yesterday,av_n
Who,who,crq-r
told,tell,vvd
me,i,pno
in,in,acp-p
the,the,d
Narrow,narrow,j
Seas,sea,n2
that,that,cs
part,part,vvb
The,the,d
French,French,j-nn
and,and,cc
English,English,j-nn
there,there,acp-av
miscarrièd,miscarry,vvd
A,a,d
vessel,vessel,n1
of,of,acp-p
our,our,po
country,country,n1
richly,rich,av_j
fraught,fraught,vvn
I,i,pns
thought,think,vvd
upon,upon,acp-p
Antonio,Antonio,n1-nn
when,when,crq-cs
he,he,pns
told,tell,vvd
me,i,pno
And,and,cc
wished,wish,vvd
in,in,acp-p
silence,silence,n1
that,that,cs
it,it,pn
were,be,vvd
not,not,xx
his,he,png
SOLANIO,,
You,you,pn
were,be,vvd
best,best,j-s
to,to,acp-cs
tell,tell,vvi
Antonio,Antonio,n1-nn
what,what,crq-r
you,you,pn
hear,hear,vvb
Yet,yet,av
do,do,vvb
not,not,xx
suddenly,sudden,av_j
for,for,acp-p
it,it,pn
may,may,vmb
grieve,grieve,vvi
him,he,pno
SALARINO,,
A,a,d
kinder,kind,j-c
gentleman,gentleman,n1
treads,tread,vvz
not,not,xx
the,the,d
Earth,earth,n1
I,i,pns
saw,see,vvd
Bassanio,Bassanio,n1-nn
and,and,cc
Antonio,Antonio,n1-nn
part,part,vvi
Bassanio,Bassanio,n1-nn
told,tell,vvd
him,he,pno
he,he,pns
would,will,vmd
make,make,vvi
some,some,d
speed,speed,n1
Of,of,acp-p
his,his,po
return,return,n1
He,he,pns
answered,answer,vvd
Do,do,vvb
not,not,xx
so,so,av
Slubber,slubber,vvb
not,not,xx
business,business,n1
for,for,acp-p
my,my,po
sake,sake,n1
Bassanio,Bassanio,n1-nn
But,but,acp-cc
stay,stay,vvb
the,the,d
very,very,j
riping,ripe,n1_vg
of,of,acp-p
the,the,d
time,time,n1
And,and,cc
for,for,acp-p
the,the,d
Jew's,Jew,n1g-nn
bond,bond,n1
which,which,crq-r
he,he,pns
hath,have,vvz
of,of,acp-p
me,i,pno
Let,let,vvb
it,it,pn
not,not,xx
enter,enter,vvi
in,in,acp-p
your,your,po
mind,mind,n1
of,of,acp-p
love,love,n1
Be,be,vvb
merry,merry,j
and,and,cc
employ,employ,vvb
your,your,po
chiefest,chief,j-s
thoughts,thought,n2
To,to,acp-p
courtship,courtship,n1
and,and,cc
such,such,d
fair,fair,j
ostents,ostent,n2
of,of,acp-p
love,love,n1
As,as,acp-cs
shall,shall,vmb
conveniently,convenient,av_j
become,become,vvi
you,you,pn
there,there,acp-av
And,and,cc
even,even,av
there,there,acp-av
his,his,po
eye,eye,n1
being,be,vvg
big,big,j
with,with,acp-p
tears,tear,n2
Turning,turn,vvg
his,his,po
face,face,n1
he,he,pns
put,put,vvd
his,his,po
hand,hand,n1
behind,behind,acp-p
him,he,pno
And,and,cc
with,with,acp-p
affection,affection,n1
wondrous,wondrous,j
sensible,sensible,j
He,he,pns
wrung,wring,vvd
Bassanio's,Bassanio,n1g-nn
hand,hand,n1
and,and,cc
so,so,av
they,they,pns
parted,part,vvd
SOLANIO,,
I,i,pns
think,think,vvb
he,he,pns
only,only,av_j
loves,love,vvz
the,the,d
world,world,n1
for,for,acp-p
him,he,pno
I,i,pns
pray,pray,vvb
thee,thou,pno
let,let,vvb
us,we,pno
go,go,vvi
and,and,cc
find,find,vvi
him,he,pno
out,out,av
And,and,cc
quicken,quicken,vvb
his,he,png
embracèd,embrace,j_vn
heaviness,heaviness,n1
With,with,acp-p
some,some,d
delight,delight,n1
or,or,cc
other,other,pi_d
SALARINO,,
Do,do,vvb
we,we,pns
so,so,av
They,,
exit,,
Scene,,
9,,
Enter,,
Nerissa,,
and,,
a,,
Servitor,,
NERISSA,,
Quick,quick,j
quick,quick,j
I,i,pns
pray,pray,vvb
thee,thou,pno
draw,draw,vvb
the,the,d
curtain,curtain,n1
straight,straight,av
The,the,d
Prince,prince,n1
of,of,acp-p
Arragon,Arragon,n1-nn
hath,have,vvz
ta'en,take,vvn
his,his,po
oath,oath,n1
And,and,cc
comes,come,vvz
to,to,acp-p
his,his,po
election,election,n1
presently,present,av_j
Enter,,
the,,
Prince,,
of,,
Arragon,,
his,,
train,,
and,,
Portia,,
PORTIA,,
Behold,behold,vvb
there,there,acp-av
stand,stand,vvb
the,the,d
caskets,casket,n2
noble,noble,j
prince,prince,n1
If,if,cs
you,you,pn
choose,choose,vvb
that,that,cs
wherein,wherein,crq-cs
I,i,pns
am,be,vvm
contained,contain,vvn
Straight,straight,av
shall,shall,vmb
our,our,po
nuptial,nuptial,j
rites,rite,n2
be,be,vvi
solemnized,solemnize,vvn
But,but,acp-cc
if,if,cs
you,you,pn
fail,fail,vvb
without,without,acp-p
more,more,d-c
speech,speech,n1
my,my,po
lord,lord,n1
You,you,pn
must,must,vmb
be,be,vvi
gone,go,vvn
from,from,acp-p
hence,hence,av
immediately,immediate,av_j
ARRAGON,,
I,i,pns
am,be,vvm
enjoined,enjoin,vvn
by,by,acp-p
oath,oath,n1
to,to,acp-cs
observe,observe,vvi
three,three,crd
things,thing,n2
First,first,ord
never,never,av-x
to,to,acp-cs
unfold,unfold,vvi
to,to,acp-p
anyone,anyone,pi
Which,which,crq-r
casket,casket,n1
'twas,it|be,pn|vvd
I,i,pns
chose,choose,vvd
next,next,ord
if,if,cs
I,i,pns
fail,fail,vvb
Of,of,acp-p
the,the,d
right,right,j
casket,casket,n1
never,never,av-x
in,in,acp-p
my,my,po
life,life,n1
To,to,acp-cs
woo,woo,vvi
a,a,d
maid,maid,n1
in,in,acp-p
way,way,n1
of,of,acp-p
marriage,marriage,n1
Lastly,last,ord
if,if,cs
I,i,pns
do,do,vvb
fail,fail,vvi
in,in,acp-p
fortune,fortune,n1
of,of,acp-p
my,my,po
choice,choice,n1
Immediately,immediate,av_j
to,to,acp-cs
leave,leave,vvi
you,you,pn
and,and,cc
be,be,vvb
gone,go,vvn
PORTIA,,
To,to,acp-p
these,these,d
injunctions,injunction,n2
everyone,everyone,pi
doth,do,vvz
swear,swear,vvi
That,that,cs
comes,come,vvz
to,to,acp-cs
hazard,hazard,vvi
for,for,acp-p
my,my,po
worthless,worthless,j
self,self,n1
ARRAGON,,
And,and,cc
so,so,av
have,have,vvb
I,i,pns
addressed,address,vvn
me,i,pno
Fortune,fortune,n1
now,now,av
To,to,acp-p
my,my,po
heart's,heart,n1g
hope,hope,n1
Gold,gold,n1
silver,silver,n1
and,and,cc
base,base,j
lead,lead,n1
Who,who,crq-r
chooseth,choose,vvz
me,i,pno
must,must,vmb
give,give,vvi
and,and,cc
hazard,hazard,vvi
all,all,d
he,he,pns
hath,have,vvz
You,you,pn
shall,shall,vmb
look,look,vvi
fairer,fair,j-c
ere,ere,acp-cs
I,i,pns
give,give,vvb
or,or,cc
hazard,hazard,n1
What,what,crq-q
says,say,vvz
the,the,d
golden,golden,j
chest,chest,n1
Ha,ha,uh
let,let,vvb
me,i,pno
see,see,vvi
Who,who,crq-r
chooseth,choose,vvz
me,i,pno
shall,shall,vmb
gain,gain,vvi
what,what,crq-r
many,many,d
men,man,n2
desire,desire,vvb
What,what,crq-r
many,many,d
men,man,n2
desire,desire,vvb
that,that,d
many,many,d
may,may,vmb
be,be,vvi
meant,mean,vvn
By,by,acp-p
the,the,d
fool,fool,n1
multitude,multitude,n1
that,that,cs
choose,choose,vvb
by,by,acp-p
show,show,n1
Not,not,xx
learning,learn,vvg
more,more,d-c
than,than,cs
the,the,d
fond,fond,j
eye,eye,n1
doth,do,vvz
teach,teach,vvi
Which,which,crq-r
pries,pry,vvz
not,not,xx
to,to,acp-p
th',the,d
interior,interior,j
but,but,acp-cc
like,like,acp-p
the,the,d
martlet,martlet,n1
Builds,build,vvz
in,in,acp-p
the,the,d
weather,weather,n1
on,on,acp-p
the,the,d
outward,outward,j
wall,wall,n1
Even,even,av
in,in,acp-p
the,the,d
force,force,n1
and,and,cc
road,road,n1
of,of,acp-p
casualty,casualty,n1
I,i,pns
will,will,vmb
not,not,xx
choose,choose,vvi
what,what,crq-r
many,many,d
men,man,n2
desire,desire,vvb
Because,because,acp-cs
I,i,pns
will,will,vmb
not,not,xx
jump,jump,vvi
with,with,acp-p
common,common,j
spirits,spirit,n2
And,and,cc
rank,rank,vvi
me,i,pno
with,with,acp-p
the,the,d
barbarous,barbarous,j
multitudes,multitude,n2
Why,why,crq-cs
then,then,av
to,to,acp-p
thee,thou,pno
thou,thou,pns
silver,silver,n1
treasure,treasure,n1
house,house,n1
Tell,tell,vvb
me,i,pno
once,once,acp-av
more,more,av-c_d
what,what,crq-r
title,title,n1
thou,thou,pns
dost,do,vv2
bear,bear,vvi
Who,who,crq-r
chooseth,choose,vvz
me,i,pno
shall,shall,vmb
get,get,vvi
as,as,acp-av
much,much,d
as,as,acp-cs
he,he,pns
deserves,deserve,vvz
And,and,cc
well,well,av
said,say,vvn
too,too,av
for,for,acp-cs
who,who,crq-r
shall,shall,vmb
go,go,vvi
about,about,acp-av
To,to,acp-cs
cozen,cozen,vvi
fortune,fortune,n1
and,and,cc
be,be,vvi
honorable,honourable,j
Without,without,acp-p
the,the,d
stamp,stamp,n1
of,of,acp-p
merit,merit,n1
Let,let,vvb
none,none,pi-x
presume,presume,vvi
To,to,acp-cs
wear,wear,vvi
an,a,d
undeservèd,undeserved,j
dignity,dignity,n1
O,oh,uh
that,that,cs
estates,estate,n2
degrees,degree,n2
and,and,cc
offices,office,n2
Were,be,vvd
not,not,xx
derived,derive,vvn
corruptly,corrupt,av_j
and,and,cc
that,that,d
clear,clear,j
honor,honour,n1
Were,be,vvd
purchased,purchase,vvn
by,by,acp-p
the,the,d
merit,merit,n1
of,of,acp-p
the,the,d
wearer,wearer,n1
How,how,crq-cs
many,many,d
then,then,av
should,shall,vmd
cover,cover,vvi
that,that,cs
stand,stand,vvb
bare,bare,j
How,how,crq-cs
many,many,d
be,be,vvb
commanded,command,vvn
that,that,cs
command,command,vvb
How,how,crq-cs
much,much,d
low,low,j
peasantry,peasantry,n1
would,will,vmd
then,then,av
be,be,vvi
gleaned,glean,vvn
From,from,acp-p
the,the,d
true,true,j
seed,seed,n1
of,of,acp-p
honor,honour,n1
And,and,cc
how,how,crq-cs
much,much,d
honor,honour,n1
Picked,pick,vvn
from,from,acp-p
the,the,d
chaff,chaff,n1
and,and,cc
ruin,ruin,n1
of,of,acp-p
the,the,d
times,time,n2
To,to,acp-cs
be,be,vvi
new,new,j
varnished,varnish,vvn
Well,well,uh_mi
but,but,acp-cc
to,to,acp-p
my,my,po
choice,choice,n1
Who,who,crq-r
