standard,lemma,postag
whence,whence,crq-q
come,come,vvb
you,you,pn
MISTRESS,,
QUICKLY,,
From,from,acp-p
the,the,d
two,two,crd
parties,party,n2
forsooth,forsooth,uh
FALSTAFF,,
The,the,d
devil,devil,n1
take,take,vvb
one,one,crd
party,party,n1
and,and,cc
his,his,po
dam,dam,n1
the,the,d
other,other,pi_d
and,and,cc
so,so,av
they,they,pns
shall,shall,vmb
be,be,vvi
both,both,av_d
bestowed,bestow,vvn
I,i,pns
have,have,vvb
suffered,suffer,vvn
more,more,av-c_d
for,for,acp-p
their,their,po
sakes,sake,n2
more,more,av-c_d
than,than,cs
the,the,d
villainous,villainous,j
inconstancy,inconstancy,n1
of,of,acp-p
man's,man,n1g
disposition,disposition,n1
is,be,vvz
able,able,j
to,to,acp-cs
bear,bear,vvi
MISTRESS,,
QUICKLY,,
And,and,cc
have,have,vvb
not,not,xx
they,they,pns
suffered,suffer,vvn
Yes,yes,uh
I,i,pns
warrant,warrant,vvb
speciously,specious,av_j
one,one,crd
of,of,acp-p
them,they,pno
Mistress,mistress,n1
Ford,Ford,n1-nn
good,good,j
heart,heart,n1
is,be,vvz
beaten,beat,vvn
black,black,j
and,and,cc
blue,blue,j
that,that,cs
you,you,pn
cannot,can,vmb-x
see,see,vvi
a,a,d
white,white,j
spot,spot,n1
about,about,acp-p
her,she,pno
FALSTAFF,,
What,what,crq-q
tell'st,tell,vv2
thou,thou,pns
me,i,pno
of,of,acp-p
black,black,j
and,and,cc
blue,blue,j
I,i,pns
was,be,vvd
beaten,beat,vvn
myself,myself,px
into,into,acp-p
all,all,d
the,the,d
colors,colour,n2
of,of,acp-p
the,the,d
rainbow,rainbow,n1
and,and,cc
I,i,pns
was,be,vvd
like,like,j
to,to,acp-cs
be,be,vvi
apprehended,apprehend,vvn
for,for,acp-p
the,the,d
witch,witch,n1
of,of,acp-p
Brentford,Brentford,n1-nn
But,but,acp-cc
that,that,cs
my,my,po
admirable,admirable,j
dexterity,dexterity,n1
of,of,acp-p
wit,wit,n1
my,my,po
counterfeiting,counterfeit,vvg
the,the,d
action,action,n1
of,of,acp-p
an,a,d
old,old,j
woman,woman,n1
delivered,deliver,vvd
me,i,pno
the,the,d
knave,knave,n1
constable,constable,n1
had,have,vvd
set,set,vvn
me,i,pno
i',in,acp-p
th',the,d
stocks,stock,n2
i',in,acp-p
th',the,d
common,common,j
stocks,stock,n2
for,for,acp-p
a,a,d
witch,witch,n1
MISTRESS,,
QUICKLY,,
Sir,sir,n1
let,let,vvb
me,i,pno
speak,speak,vvi
with,with,acp-p
you,you,pn
in,in,acp-p
your,your,po
chamber,chamber,n1
You,you,pn
shall,shall,vmb
hear,hear,vvi
how,how,crq-cs
things,thing,n2
go,go,vvb
and,and,cc
I,i,pns
warrant,warrant,vvb
to,to,acp-p
your,your,po
content,content,n1
Here,here,av
is,be,vvz
a,a,d
letter,letter,n1
will,will,vmb
say,say,vvi
somewhat,somewhat,av
She,,
gives,,
him,,
a,,
paper,,
Good,good,j
hearts,heart,n2
what,what,crq-q
ado,ado,n1
here,here,av
is,be,vvz
to,to,acp-cs
bring,bring,vvi
you,you,pn
together,together,av
Sure,sure,av_j
one,one,crd
of,of,acp-p
you,you,pn
does,do,vvz
not,not,xx
serve,serve,vvi
heaven,heaven,n1
well,well,av
that,that,cs
you,you,pn
are,be,vvb
so,so,av
crossed,cross,vvn
FALSTAFF,,
Come,come,vvb
up,up,acp-av
into,into,acp-p
my,my,po
chamber,chamber,n1
They,,
exit,,
Scene,,
6,,
Enter,,
Fenton,,
and,,
Host,,
HOST,,
Master,master,n1
Fenton,Fenton,n1-nn
talk,talk,vvb
not,not,xx
to,to,acp-p
me,i,pno
My,my,po
mind,mind,n1
is,be,vvz
heavy,heavy,j
I,i,pns
will,will,vmb
give,give,vvi
over,over,acp-av
all,all,d
FENTON,,
Yet,yet,av
hear,hear,vvb
me,i,pno
speak,speak,vvi
Assist,assist,vvb
me,i,pno
in,in,acp-p
my,my,po
purpose,purpose,n1
And,and,cc
as,as,acp-cs
I,i,pns
am,be,vvm
a,a,d
gentleman,gentleman,n1
I'll,i|will,pns|vmb
give,give,vvi
thee,thou,pno
A,a,d
hundred,hundred,crd
pound,pound,n1
in,in,acp-p
gold,gold,n1
more,more,av-c_d
than,than,cs
your,your,po
loss,loss,n1
HOST,,
I,i,pns
will,will,vmb
hear,hear,vvi
you,you,pn
Master,master,n1
Fenton,Fenton,n1-nn
and,and,cc
I,i,pns
will,will,vmb
at,at,acp-p
the,the,d
least,least,d-s
keep,keep,vvb
your,your,po
counsel,counsel,n1
FENTON,,
From,from,acp-p
time,time,n1
to,to,acp-p
time,time,n1
I,i,pns
have,have,vvb
acquainted,acquaint,vvn
you,you,pn
With,with,acp-p
the,the,d
dear,dear,j
love,love,n1
I,i,pns
bear,bear,vvb
to,to,acp-p
fair,fair,j
Anne,Anne,n1-nn
Page,Page,n1-nn
Who,who,crq-r
mutually,mutual,av_j
hath,have,vvz
answered,answer,vvn
my,my,po
affection,affection,n1
So,so,av
far,far,av_j
forth,forth,av
as,as,acp-cs
herself,herself,px
might,may,vmd
be,be,vvi
her,her,po
chooser,chooser,n1
Even,even,av
to,to,acp-p
my,my,po
wish,wish,n1
I,i,pns
have,have,vvb
a,a,d
letter,letter,n1
from,from,acp-p
her,she,pno
Of,of,acp-p
such,such,d
contents,content,n2
as,as,acp-cs
you,you,pn
will,will,vmb
wonder,wonder,vvi
at,at,acp-p
The,the,d
mirth,mirth,n1
whereof,whereof,crq-cs
so,so,av
larded,lard,vvn
with,with,acp-p
my,my,po
matter,matter,n1
That,that,cs
neither,neither,av-x_d
singly,single,av_j
can,can,vmb
be,be,vvi
manifested,manifest,vvn
Without,without,acp-p
the,the,d
show,show,n1
of,of,acp-p
both,both,d
Fat,fat,j
Falstaff,Falstaff,n1-nn
Hath,have,vvz
a,a,d
great,great,j
scene,scene,n1
the,the,d
image,image,n1
of,of,acp-p
the,the,d
jest,jest,n1
I'll,i|will,pns|vmb
show,show,vvi
you,you,pn
here,here,av
at,at,acp-p
large,large,av_j
He,,
shows,,
the,,
Host,,
a,,
paper,,
Hark,hark,vvb
good,good,j
mine,my,po
Host,host,n1
Tonight,tonight,av
at,at,acp-p
Herne's,Herne,n1g-nn
oak,oak,n1
just,just,av
'twixt,betwixt,acp-p
twelve,twelve,crd
and,and,cc
one,one,crd
Must,must,vmb
my,my,po
sweet,sweet,j
Nan,Nan,n1-nn
present,present,vvi
the,the,d
Fairy,fairy,n1
Queen,queen,n1
The,the,d
purpose,purpose,n1
why,why,crq-cs
is,be,vvz
here,here,av
in,in,acp-p
which,which,crq-r
disguise,disguise,n1
While,while,cs
other,other,d
jests,jest,n2
are,be,vvb
something,something,pi
rank,rank,j
on,on,acp-p
foot,foot,n1
Her,her,po
father,father,n1
hath,have,vvz
commanded,command,vvn
her,she,pno
to,to,acp-cs
slip,slip,vvi
Away,away,av
with,with,acp-p
Slender,Slender,n1-nn
and,and,cc
with,with,acp-p
him,he,pno
at,at,acp-p
Eton,Eton,n1-nn
Immediately,immediate,av_j
to,to,acp-cs
marry,marry,vvi
She,she,pns
hath,have,vvz
consented,consent,vvn
Now,now,av
sir,sir,n1
Her,her,po
mother,mother,n1
ever,ever,av
strong,strong,j
against,against,acp-p
that,that,d
match,match,n1
And,and,cc
firm,firm,j
for,for,acp-p
Doctor,doctor,n1
Caius,Caius,n1-nn
hath,have,vvz
appointed,appoint,vvn
That,that,cs
he,he,pns
shall,shall,vmb
likewise,likewise,av
shuffle,shuffle,vvi
her,she,pno
away,away,av
While,while,cs
other,other,d
sports,sport,n2
are,be,vvb
tasking,task,vvg
of,of,acp-p
their,their,po
minds,mind,n2
And,and,cc
at,at,acp-p
the,the,d
dean'ry,deanery,n1
where,where,crq-cs
a,a,d
priest,priest,n1
attends,attend,vvz
Straight,straight,av
marry,marry,vvb
her,she,pno
To,to,acp-p
this,this,d
her,her,po
mother's,mother,n1g
plot,plot,n1
She,she,pns
seemingly,seem,av_vg
obedient,obedient,j
likewise,likewise,av
hath,have,vvz
Made,make,vvn
promise,promise,n1
to,to,acp-p
the,the,d
doctor,doctor,n1
Now,now,av
thus,thus,av
it,it,pn
rests,rest,vvz
Her,her,po
father,father,n1
means,mean,vvz
she,she,pns
shall,shall,vmb
be,be,vvi
all,all,av_d
in,in,acp-p
white,white,j
And,and,cc
in,in,acp-p
that,that,d
habit,habit,n1
when,when,crq-cs
Slender,Slender,n1-nn
sees,see,vvz
his,his,po
time,time,n1
To,to,acp-cs
take,take,vvi
her,she,pno
by,by,acp-p
the,the,d
hand,hand,n1
and,and,cc
bid,bid,vvi
her,she,pno
go,go,vvi
She,she,pns
shall,shall,vmb
go,go,vvi
with,with,acp-p
him,he,pno
Her,her,po
mother,mother,n1
hath,have,vvz
intended,intend,vvn
The,the,d
better,better,j-c
to,to,acp-cs
denote,denote,vvi
her,she,pno
to,to,acp-p
the,the,d
doctor,doctor,n1
For,for,acp-cs
they,they,pns
must,must,vmb
all,all,d
be,be,vvi
masked,mask,vvn
and,and,cc
vizarded,vizard,vvn
That,that,cs
quaint,quaint,j
in,in,acp-p
green,green,j
she,she,pns
shall,shall,vmb
be,be,vvi
loose,loose,av_j
enrobed,enrobe,vvn
With,with,acp-p
ribbons,ribbon,n2
pendent,pendent,j
flaring,flare,vvg
'bout,about,acp-p
her,her,po
head,head,n1
And,and,cc
when,when,crq-cs
the,the,d
doctor,doctor,n1
spies,spy,vvz
his,his,po
vantage,vantage,n1
ripe,ripe,j
To,to,acp-cs
pinch,pinch,vvi
her,she,pno
by,by,acp-p
the,the,d
hand,hand,n1
and,and,cc
on,on,acp-p
that,that,d
token,token,n1
The,the,d
maid,maid,n1
hath,have,vvz
given,give,vvn
consent,consent,n1
to,to,acp-cs
go,go,vvi
with,with,acp-p
him,he,pno
HOST,,
Which,which,crq-q
means,mean,vvz
she,she,pns
to,to,acp-cs
deceive,deceive,vvi
father,father,n1
or,or,cc
mother,mother,n1
FENTON,,
Both,both,av_d
my,my,po
good,good,j
Host,host,n1
to,to,acp-cs
go,go,vvi
along,along,acp-av
with,with,acp-p
me,i,pno
And,and,cc
here,here,av
it,it,pn
rests,rest,vvz
that,that,cs
you'll,you|will,pn|vmb
procure,procure,vvi
the,the,d
vicar,vicar,n1
To,to,acp-cs
stay,stay,vvi
for,for,acp-p
me,i,pno
at,at,acp-p
church,church,n1
'twixt,betwixt,acp-p
twelve,twelve,crd
and,and,cc
one,one,crd
And,and,cc
in,in,acp-p
the,the,d
lawful,lawful,j
name,name,n1
of,of,acp-p
marrying,marry,vvg
To,to,acp-cs
give,give,vvi
our,our,po
hearts,heart,n2
united,unite,j_vn
ceremony,ceremony,n1
HOST,,
Well,well,uh_mi
husband,husband,vvb
your,your,po
device,device,n1
I'll,i|will,pns|vmb
to,to,acp-p
the,the,d
vicar,vicar,n1
Bring,bring,vvb
you,you,pn
the,the,d
maid,maid,n1
you,you,pn
shall,shall,vmb
not,not,xx
lack,lack,vvi
a,a,d
priest,priest,n1
FENTON,,
So,so,av
shall,shall,vmb
I,i,pns
evermore,evermore,av
be,be,vvi
bound,bind,vvn
to,to,acp-p
thee,thou,pno
Besides,beside,acp-av
I'll,i|will,pns|vmb
make,make,vvi
a,a,d
present,present,j
recompense,recompense,n1
They,,
exit,,
ACT,,
5,,
Scene,,
1,,
Enter,,
Sir,,
John,,
Falstaff,,
and,,
Mistress,,
Quickly,,
FALSTAFF,,
Prithee,prithee,uh
no,no,av-x_d
more,more,av-c_d
prattling,prattle,n1_vg
Go,go,vvb
I'll,i|will,pns|vmb
hold,hold,vvi
This,this,d
is,be,vvz
the,the,d
third,three,ord
time,time,n1
I,i,pns
hope,hope,vvb
good,good,j
luck,luck,n1
lies,lie,vvz
in,in,acp-p
odd,odd,j
numbers,number,n2
Away,away,av
go,go,vvb
They,they,pns
say,say,vvb
there,there,acp-av
is,be,vvz
divinity,divinity,n1
in,in,acp-p
odd,odd,j
numbers,number,n2
either,either,av_d
in,in,acp-p
nativity,nativity,n1
chance,chance,n1
or,or,cc
death,death,n1
Away,away,av
MISTRESS,,
QUICKLY,,
I'll,i|will,pns|vmb
provide,provide,vvi
you,you,pn
a,a,d
chain,chain,n1
and,and,cc
I'll,i|will,pns|vmb
do,do,vvi
what,what,crq-r
I,i,pns
can,can,vmb
to,to,acp-cs
get,get,vvi
you,you,pn
a,a,d
pair,pair,n1
of,of,acp-p
horns,horn,n2
FALSTAFF,,
Away,away,av
I,i,pns
say,say,vvb
Time,time,n1
wears,wear,vvz
Hold,hold,vvb
up,up,acp-av
your,your,po
head,head,n1
and,and,cc
mince,mince,vvb
Mistress,,
Quickly,,
exits,,
Enter,,
Ford,,
disguised,,
as,,
Brook,,
How,how,crq-cs
now,now,av
Master,master,n1
Brook,Brook,n1-nn
Master,master,n1
Brook,Brook,n1-nn
the,the,d
matter,matter,n1
will,will,vmb
be,be,vvi
known,know,vvn
tonight,tonight,av
or,or,cc
never,never,av-x
Be,be,vvb
you,you,pn
in,in,acp-p
the,the,d
park,park,n1
about,about,acp-p
midnight,midnight,n1
at,at,acp-p
Herne's,Herne,n1g-nn
oak,oak,n1
and,and,cc
you,you,pn
shall,shall,vmb
see,see,vvi
wonders,wonder,n2
FORD,,
as,,
Brook,,
Went,go,vvd
you,you,pn
not,not,xx
to,to,acp-p
her,she,pno
yesterday,yesterday,av_n
sir,sir,n1
as,as,acp-cs
you,you,pn
told,tell,vvd
me,i,pno
you,you,pn
had,have,vvd
appointed,appoint,vvn
FALSTAFF,,
I,i,pns
went,go,vvd
to,to,acp-p
her,she,pno
Master,master,n1
Brook,Brook,n1-nn
as,as,acp-cs
you,you,pn
see,see,vvb
like,like,acp-p
a,a,d
poor,poor,j
old,old,j
man,man,n1
but,but,acp-cc
I,i,pns
came,come,vvd
from,from,acp-p
her,she,pno
Master,master,n1
Brook,Brook,n1-nn
like,like,acp-p
a,a,d
poor,poor,j
old,old,j
woman,woman,n1
That,that,d
same,same,d
knave,knave,n1
Ford,Ford,n1-nn
her,her,po
husband,husband,n1
hath,have,vvz
the,the,d
finest,fine,j-s
mad,mad,j
devil,devil,n1
of,of,acp-p
jealousy,jealousy,n1
in,in,acp-p
him,he,pno
Master,master,n1
Brook,Brook,n1-nn
that,that,cs
ever,ever,av
governed,govern,vvd
frenzy,frenzy,n1
I,i,pns
will,will,vmb
tell,tell,vvi
you,you,pn
he,he,pns
beat,beat,vvd
me,i,pno
grievously,grievous,av_j
in,in,acp-p
the,the,d
shape,shape,n1
of,of,acp-p
a,a,d
woman,woman,n1
for,for,acp-p
in,in,acp-p
the,the,d
shape,shape,n1
of,of,acp-p
man,man,n1
Master,master,n1
Brook,Brook,n1-nn
I,i,pns
fear,fear,vvb
not,not,xx
Goliath,Goliath,n1-nn
with,with,acp-p
a,a,d
weaver's,weaver,n1g
beam,beam,n1
because,because,acp-cs
I,i,pns
know,know,vvb
also,also,av
life,life,n1
is,be,vvz
a,a,d
shuttle,shuttle,n1
I,i,pns
am,be,vvm
in,in,acp-p
haste,haste,n1
Go,go,vvb
along,along,acp-av
with,with,acp-p
me,i,pno
I'll,i|will,pns|vmb
tell,tell,vvi
you,you,pn
all,all,d
Master,master,n1
Brook,Brook,n1-nn
Since,since,acp-cs
I,i,pns
plucked,pluck,vvd
geese,goose,n2
played,play,vvd
truant,truant,n1
and,and,cc
whipped,whip,j_vn
top,top,n1
I,i,pns
knew,know,vvd
not,not,xx
what,what,crq-r
'twas,it|be,pn|vvd
to,to,acp-cs
be,be,vvi
beaten,beat,vvn
till,till,acp-p
lately,late,av_j
Follow,follow,vvb
me,i,pno
I'll,i|will,pns|vmb
tell,tell,vvi
you,you,pn
strange,strange,j
things,thing,n2
of,of,acp-p
this,this,d
knave,knave,n1
Ford,Ford,n1-nn
on,on,acp-p
whom,who,crq-ro
tonight,tonight,av
I,i,pns
will,will,vmb
be,be,vvi
revenged,revenge,vvn
and,and,cc
I,i,pns
will,will,vmb
deliver,deliver,vvi
his,his,po
wife,wife,n1
into,into,acp-p
your,your,po
hand,hand,n1
Follow,follow,vvb
Strange,strange,j
things,thing,n2
in,in,acp-p
hand,hand,n1
Master,master,n1
Brook,Brook,n1-nn
Follow,follow,vvb
They,,
exit,,
Scene,,
2,,
Enter,,
Page,,
Shallow,,
and,,
Slender,,
PAGE,,
Come,come,vvb
come,come,vvb
We'll,we|will,pns|vmb
couch,couch,vvi
i',in,acp-p
th',the,d
castle,castle,n1
ditch,ditch,n1
till,till,acp-cs
we,we,pns
see,see,vvb
the,the,d
light,light,n1
of,of,acp-p
our,our,po
fairies,fairy,n2
Remember,remember,vvb
son,son,n1
Slender,Slender,n1-nn
my,my,po
SLENDER,,
Ay,ay,uh
forsooth,forsooth,uh
I,i,pns
have,have,vvb
spoke,speak,vvn
with,with,acp-p
her,she,pno
and,and,cc
we,we,pns
have,have,vvb
a,a,d
nayword,nay-word,n1
how,how,crq-cs
to,to,acp-cs
know,know,vvi
one,one,pi
another,another,d
I,i,pns
come,come,vvb
to,to,acp-p
her,she,pno
in,in,acp-p
white,white,j
and,and,cc
cry,cry,vvb
mum,mum,uh_j
she,she,pns
cries,cry,vvz
budget,budget,n1
and,and,cc
by,by,acp-p
that,that,d
we,we,pns
know,know,vvb
one,one,pi
another,another,d
SHALLOW,,
That's,that|be,d|vvz
good,good,j
too,too,av
But,but,acp-cc
what,what,crq-q
needs,need,vvz
either,either,av_d
your,your,po
mum,mum,uh_j
or,or,cc
her,her,po
budget,budget,n1
The,the,d
white,white,n1_j
will,will,vmb
decipher,decipher,vvi
her,she,pno
well,well,av
enough,enough,av_d
It,it,pn
hath,have,vvz
struck,strike,vvn
ten,ten,crd
o'clock,o'clock,av
PAGE,,
The,the,d
night,night,n1
is,be,vvz
dark,dark,j
Light,light,n1
and,and,cc
spirits,spirit,n2
will,will,vmb
become,become,vvi
it,it,pn
well,well,av
Heaven,heaven,n1
prosper,prosper,vvb
our,our,po
sport,sport,n1
No,no,d-x
man,man,n1
means,mean,vvz
evil,evil,j
but,but,acp-p
the,the,d
devil,devil,n1
and,and,cc
we,we,pns
shall,shall,vmb
know,know,vvi
him,he,pno
by,by,acp-p
his,his,po
horns,horn,n2
Let's,let|we,vvb|pno
away,away,av
Follow,follow,vvb
me,i,pno
They,,
exit,,
Scene,,
3,,
Enter,,
Mistress,,
Page,,
Mistress,,
Ford,,
and,,
Doctor,,
Caius,,
MISTRESS,,
PAGE,,
Master,master,n1
Doctor,doctor,n1
my,my,po
daughter,daughter,n1
is,be,vvz
in,in,acp-p
green,green,j
When,when,crq-cs
you,you,pn
see,see,vvb
your,your,po
time,time,n1
take,take,vvb
her,she,pno
by,by,acp-p
the,the,d
hand,hand,n1
away,away,av
with,with,acp-p
her,she,pno
to,to,acp-p
the,the,d
deanery,deanery,n1
and,and,cc
dispatch,dispatch,vvb
it,it,pn
quickly,quick,av_j
Go,go,vvb
before,before,acp-av
into,into,acp-p
the,the,d
park,park,n1
We,we,pns
two,two,crd
must,must,vmb
go,go,vvi
together,together,av
DOCTOR,,
CAIUS,,
I,i,pns
know,know,vvb
vat,what,crq-q
I,i,pns
have,have,vvb
to,to,acp-cs
do,do,vvi
Adieu,adieu,uh_n
MISTRESS,,
PAGE,,
Fare,fare,vvb
you,you,pn
well,well,av
sir,sir,n1
Caius,,
exits,,
My,my,po
husband,husband,n1
will,will,vmb
not,not,xx
rejoice,rejoice,vvi
so,so,av
much,much,d
at,at,acp-p
the,the,d
abuse,abuse,n1
of,of,acp-p
Falstaff,Falstaff,n1-nn
as,as,acp-cs
he,he,pns
will,will,vmb
chafe,chafe,vvi
at,at,acp-p
the,the,d
doctor's,doctor,n1g
marrying,marry,vvg
my,my,po
daughter,daughter,n1
But,but,acp-cc
'tis,it|be,pn|vvz
no,no,d-x
matter,matter,n1
Better,better,av-c_j
a,a,d
little,little,av_j
chiding,chide,vvg
than,than,cs
a,a,d
great,great,j
deal,deal,n1
of,of,acp-p
heartbreak,heartbreak,n1
MISTRESS,,
FORD,,
Where,where,crq-q
is,be,vvz
Nan,Nan,n1-nn
now,now,av
and,and,cc
her,her,po
troop,troop,n1
of,of,acp-p
fairies,fairy,n2
and,and,cc
the,the,d
Welsh,Welsh,j-nn
devil,devil,n1
Hugh,Hugh,n1-nn
MISTRESS,,
PAGE,,
They,they,pns
are,be,vvb
all,all,d
couched,couch,vvn
in,in,acp-p
a,a,d
pit,pit,n1
hard,hard,av_j
by,by,acp-p
Herne's,Herne,n1g-nn
oak,oak,n1
with,with,acp-p
obscured,obscure,j_vn
lights,light,n2
which,which,crq-r
at,at,acp-p
the,the,d
very,very,av
instant,instant,n1_j
of,of,acp-p
Falstaff's,Falstaff,n1g-nn
and,and,cc
our,our,po
meeting,meet,n1_vg
they,they,pns
will,will,vmb
at,at,acp-p
once,once,acp-av
display,display,vvi
to,to,acp-p
the,the,d
night,night,n1
MISTRESS,,
FORD,,
That,that,cs
cannot,can,vmb-x
choose,choose,vvi
but,but,acp-p
amaze,amaze,vvi
him,he,pno
MISTRESS,,
PAGE,,
If,if,cs
he,he,pns
be,be,vvb
not,not,xx
amazed,amaze,vvn
he,he,pns
will,will,vmb
be,be,vvi
mocked,mock,vvn
If,if,cs
he,he,pns
be,be,vvb
amazed,amaze,vvn
he,he,pns
will,will,vmb
every,every,d
way,way,n1
be,be,vvi
mocked,mock,vvn
MISTRESS,,
FORD,,
We'll,we|will,pns|vmb
betray,betray,vvi
him,he,pno
finely,fine,av_j
MISTRESS,,
PAGE,,
Against,against,acp-p
such,such,d
lewdsters,lewdster,n2
and,and,cc
their,their,po
lechery,lechery,n1
Those,those,d
that,that,cs
betray,betray,vvb
them,they,pno
do,do,vvb
no,no,d-x
treachery,treachery,n1
MISTRESS,,
FORD,,
The,the,d
hour,hour,n1
draws,draw,vvz
on,on,acp-av
To,to,acp-p
the,the,d
oak,oak,n1
to,to,acp-p
the,the,d
oak,oak,n1
They,,
exit,,
Scene,,
4,,
Enter,,
Sir,,
Hugh,,
Evans,,
and,,
boys,,
disguised,,
like,,
him,,
as,,
Fairies,,
SIR,,
HUGH,,
Trib,trib,uh
trib,trib,uh
fairies,fairy,n2
Come,come,vvb
and,and,cc
remember,remember,vvb
your,your,po
parts,part,n2
Be,be,vvb
pold,bold,j
I,i,pns
pray,pray,vvb
you,you,pn
Follow,follow,vvb
me,i,pno
into,into,acp-p
the,the,d
pit,pit,n1
and,and,cc
when,when,crq-cs
I,i,pns
give,give,vvb
the,the,d
watch-'ords,watchword,n2
do,do,vvb
as,as,acp-cs
I,i,pns
pid,bid,vvb
you,you,pn
Come,come,vvb
come,come,vvb
trib,trib,uh
trib,trib,uh
They,,
exit,,
Scene,,
5,,
Enter,,
Sir,,
John,,
Falstaff,,
wearing,,
a,,
buck's,,
head,,
FALSTAFF,,
The,the,d
Windsor,Windsor,n1-nn
bell,bell,n1
hath,have,vvz
struck,strike,vvn
twelve,twelve,crd
The,the,d
minute,minute,n1
draws,draw,vvz
on,on,acp-av
Now,now,av
the,the,d
hot-blooded,hot-bloodied,j
gods,god,n2
assist,assist,vvb
me,i,pno
Remember,remember,vvb
Jove,Jove,n1-nn
thou,thou,pns
wast,be,vvd2
a,a,d
bull,bull,n1
for,for,acp-p
thy,thy,po
Europa,Europa,n1-nn
love,love,n1
set,set,vvd
on,on,acp-p
thy,thy,po
horns,horn,n2
O,oh,uh
powerful,powerful,j
love,love,n1
that,that,cs
in,in,acp-p
some,some,d
respects,respect,n2
makes,make,vvz
a,a,d
beast,beast,n1
a,a,d
man,man,n1
in,in,acp-p
some,some,d
other,other,pi_d
a,a,d
man,man,n1
a,a,d
beast,beast,n1
You,you,pn
were,be,vvd
also,also,av
Jupiter,Jupiter,n1-nn
a,a,d
swan,swan,n1
for,for,acp-p
the,the,d
love,love,n1
of,of,acp-p
Leda,Leda,n1-nn
O,oh,uh
omnipotent,omnipotent,j
love,love,n1-nn
how,how,crq-cs
near,near,acp-p
the,the,d
god,god,n1
drew,draw,vvd
to,to,acp-p
the,the,d
complexion,complexion,n1
of,of,acp-p
a,a,d
goose,goose,n1
A,a,d
fault,fault,n1
done,do,vvn
first,first,ord
in,in,acp-p
the,the,d
form,form,n1
of,of,acp-p
a,a,d
beast,beast,n1
O,oh,uh
Jove,Jove,n1-nn
a,a,d
beastly,beastly,j
fault,fault,n1
And,and,cc
then,then,av
another,another,d
fault,fault,n1
in,in,acp-p
the,the,d
semblance,semblance,n1
of,of,acp-p
a,a,d
fowl,fowl,n1
think,think,vvb
on,on,acp-p
't,it,pn
Jove,Jove,n1-nn
a,a,d
foul,foul,j
fault,fault,n1
When,when,crq-cs
gods,god,n2
have,have,vvb
hot,hot,j
backs,back,n2
what,what,crq-q
shall,shall,vmb
poor,poor,j
men,man,n2
do,do,vvi
For,for,acp-p
me,i,pno
I,i,pns
am,be,vvm
here,here,av
a,a,d
Windsor,Windsor,n1-nn
stag,stag,n1
and,and,cc
the,the,d
fattest,fat,j-s
I,i,pns
think,think,vvb
i',in,acp-p
th',the,d
forest,forest,n1
Send,send,vvb
me,i,pno
a,a,d
cool,cool,j
rut-time,rut-time,n1
Jove,Jove,n1-nn
or,or,cc
who,who,crq-q
can,can,vmb
blame,blame,vvi
me,i,pno
to,to,acp-cs
piss,piss,vvi
my,my,po
tallow,tallow,n1
Enter,,
Mistress,,
Page,,
and,,
Mistress,,
Ford,,
Who,who,crq-q
comes,come,vvz
here,here,av
My,my,po
doe,doe,n1
MISTRESS,,
FORD,,
Sir,sir,n1
John,John,n1-nn
Art,be,vv2
thou,thou,pns
there,there,acp-av
my,my,po
deer,deer,n1
my,my,po
male,male,j
deer,deer,n1
FALSTAFF,,
My,my,po
doe,doe,n1
with,with,acp-p
the,the,d
black,black,j
scut,scut,n1
Let,let,vvb
the,the,d
sky,sky,n1
rain,rain,vvi
potatoes,potato,n2
let,let,vvb
it,it,pn
thunder,thunder,vvi
to,to,acp-p
the,the,d
tune,tune,n1
of,of,acp-p
Greensleeves,Greensleeves,n1-nn
hail,hail,uh_v
kissing-comfits,kissing-comfit,n2
and,and,cc
snow,snow,n1
eryngoes,eringoe,n2
let,let,vvb
there,there,acp-av
come,come,vvi
a,a,d
tempest,tempest,n1
of,of,acp-p
provocation,provocation,n1
I,i,pns
will,will,vmb
shelter,shelter,vvi
me,i,pno
here,here,av
He,,
embraces,,
her,,
MISTRESS,,
FORD,,
Mistress,mistress,n1
Page,Page,n1-nn
is,be,vvz
come,come,vvn
with,with,acp-p
me,i,pno
sweetheart,sweetheart,n1
FALSTAFF,,
Divide,divide,vvb
me,i,pno
like,like,acp-p
a,a,d
bribed,bribe,j_vn
buck,buck,j
each,each,d
a,a,d
haunch,haunch,n1
I,i,pns
will,will,vmb
keep,keep,vvi
my,my,po
sides,side,n2
to,to,acp-p
myself,myself,px
my,my,po
shoulders,shoulder,n2
for,for,acp-p
the,the,d
fellow,fellow,n1
of,of,acp-p
this,this,d
walk,walk,n1
and,and,cc
my,my,po
horns,horn,n2
I,i,pns
bequeath,bequeath,vvb
your,your,po
husbands,husband,n2
Am,be,vvm
I,i,pns
a,a,d
woodman,woodman,n1
ha,ha,uh
Speak,speak,vvb
I,i,pns
like,like,acp-p
Herne,Herne,n1-nn
the,the,d
Hunter,hunter,n1
Why,why,crq-cs
now,now,av
is,be,vvz
Cupid,Cupid,n1-nn
a,a,d
child,child,n1
of,of,acp-p
conscience,conscience,n1
he,he,pns
makes,make,vvz
restitution,restitution,n1
As,as,acp-cs
I,i,pns
am,be,vvm
a,a,d
true,true,j
spirit,spirit,n1
welcome,welcome,uh_j
A,,
noise,,
of,,
horns,,
within,,
MISTRESS,,
PAGE,,
Alas,alas,uh
