standard,lemma,postag
more,more,d-c
kiss,kiss,n1
but,but,acp-cc
beyond,beyond,vvb
that,that,d
compass,compass,n1
She,she,pns
no,no,d-x
way,way,n1
can,can,vmb
be,be,vvi
drawn,draw,vvn
Goodl.,Goodl.,n-ab
'Tis,it|be,pn|vvz
a,a,d
virtue,virtue,n1
But,but,acp-cc
seldom,seldom,av
found,find,vvn
in,in,acp-p
taverns,tavern,n2
Enter,enter,vvb
Bess,Bess,n1-nn
with,with,acp-p
wine,wine,n1
Bess,Bess,n1-nn
'Tis,it|be,pn|vvz
of,of,acp-p
the,the,d
best,best,j-s
Graves,grave,n2
wine,wine,n1
sir,sir,n1
Spenc.,Spenc.,n-ab
gramercy,gramarcie,uh
Girl,girl,n1
come,come,vvb
sit,sit,vvb
Bess,Bess,n1-nn
Pray,pray,uh_v
pardon,pardon,vvb
sir,sir,n1
I,I,pns
dare,dare,vvb
not,not,xx
Spenc.,Spenc.,n-ab
I'll,I|will,pns|vmb
ha' it,have|it,vvi|pn
so,so,av
Bess,Bess,n1-nn
My,my,po
fellows,fellow,n2
love,love,vvb
me,i,pno
not,not,xx
and,and,cc
will,will,vmb
complain,complain,vvi
Of,of,acp-p
such,such,d
a,a,d
saucy,saucy,j
boldness,boldness,n1
Spenc.,Spenc.,n-ab
Pox,pox,n1
on,on,acp-p
your,your,po
fellows,fellow,n2
I'll,I|will,pns|vmb
try,try,vvi
whether,whether,cs
their,their,po
pottle,pottle,n1
pots,pot,n2
or,or,cc
heads,head,n2
Be,be,vvb
harder,hard,j-c
if,if,cs
I,I,pns
do,do,vvb
but,but,acp-av
hear,hear,vvi
them,they,pno
grumble,grumble,vvi
Sit,sit,vvb
now,now,av
Bess,Bess,n1-nn
drink,drink,vvb
to,to,acp-p
me,i,pno
Bess,Bess,n1-nn
To,to,acp-p
your,your,po
good,good,j
voyage,voyage,n1
Enter,enter,vvb
the,the,d
second,second,ord
Drawer,drawer,n1
2,2,crd
Draw.,Draw.,n-ab
Did,do,vvd
you,you,pn
call,call,vvi
sir,sir,n1
Sp.,Sp.,n-ab
Yes,yes,uh
sir,sir,n1
to,to,acp-cs
have,have,vvi
your,your,po
absence,absence,n1
Captain,captain,n1
this,this,d
health,health,n1
Goodl.,Goodl.,n-ab
Let,let,vvb
it,it,pn
come,come,vvi
sir,sir,n1
2,2,crd
Draw.,Draw.,n-ab
Must,must,vmb
you,you,pn
be,be,vvi
set,set,vvn
and,and,cc
we,we,pns
wait,wait,vvb
with,with,acp-p
a,a,d
Spenc.,Spenc.,n-ab
What,what,crq-q
say,say,vvb
you,you,pn
sir,sir,n1
2,2,crd
Draw.,Draw.,n-ab
Anon,anon,av
anon,anon,av
I,I,pns
come,come,vvb
there,there,av
Exit,Exit,fw-la
Spenc.,Spenc.,n-ab
What,what,crq-q
will,will,vmb
you,you,pn
venture,venture,vvi
Bess,Bess,n1-nn
to,to,acp-p
sea,sea,n1
with,with,acp-p
me,i,pno
Bess,Bess,n1-nn
What,what,crq-q
I,I,pns
love,love,vvb
best,best,j-s
my,my,po
heart,heart,n1
for,for,acp-cs
I,I,pns
could,can,vmd
wish,wish,vvi
I,I,pns
had,have,vvd
been,be,vvn
born,bear,vvn
to,to,acp-cs
equal,equal,vvi
you,you,pn
in,in,acp-p
fortune,fortune,n1
Or,or,cc
you,you,pn
so,so,av
low,low,j
to,to,acp-cs
have,have,vvi
been,be,vvn
ranked,rank,vvn
with,with,acp-p
me,i,pno
I,I,pns
could,can,vmd
have,have,vvi
then,then,av
presumed,presume,vvn
boldly,bold,av_j
to,to,acp-cs
say,say,vvi
I,I,pns
love,love,vvb
none,none,pi-x
but,but,acp-p
my,my,po
Spencer,Spencer,n1-nn
Spenc.,Spenc.,n-ab
Bess,Bess,n1-nn
I,I,pns
thank,thank,vvb
thee,thou,pno
Keepe,keepe,vvb
still,still,av
that,that,d
hundred,hundred,crd
pound,pound,n1
till,till,acp-p
my,my,po
return,return,n1
From,from,acp-p
th'Islands,the|island,d|n2
with,with,acp-p
my,my,po
Lord,lord,n1
if,if,cs
never,never,av-x
wench,wench,n1
Take,take,vvb
it,it,pn
it,it,pn
is,be,vvz
thine,thy,po
own,own,d
Bess,Bess,n1-nn
You,you,pn
bind,bind,vvb
me,i,pno
to,to,acp-p
you,you,pn
Enter,enter,vvb
the,the,d
first,first,ord
Drawer,drawer,n1
1,1,crd
Draw.,Draw.,n-ab
Bess,Bess,n1-nn
you,you,pn
must,must,vmb
fill,fill,vvi
some,some,d
wine,wine,n1
into,into,acp-p
the,the,d
Portcullis,portcullis,n1
the,the,d
Gentlemen,gentleman,n2
there,there,av
will,will,vmb
drink,drink,vvi
none,none,pi-x
but,but,acp-p
of,of,acp-p
your,your,po
drawing,draw,vvg
Spenc.,Spenc.,n-ab
She,she,pns
shall,shall,vmb
not,not,xx
rise,rise,vvi
sir,sir,n1
go,go,vvb
let,let,vvb
your,your,po
Master,master,n1
snick-up,snick-up,vvi
1,1,crd
D.,D.,n-ab
And,and,cc
that,that,cs
should,shall,vmd
be,be,vvi
cousin-german,cousin-german,n1
to,to,acp-p
the,the,d
hiccup,hiccup,n1
Enter,enter,vvb
the,the,d
second,second,ord
Drawer,drawer,n1
2,2,crd
Draw.,Draw.,n-ab
Bess,Bess,n1-nn
you,you,pn
must,must,vmb
needs,needs,av
come,come,vvi
the,the,d
gentlemen,gentleman,n2
fling,fling,vvb
pots,pot,n2
pottles,pottle,n2
drawers,drawer,n2
and,and,cc
all,all,d
down,down,av
stairs,stair,n2
The,the,d
whole,whole,j
house,house,n1
is,be,vvz
in,in,acp-p
an,a,d
uproar,uproar,n1
Bess,Bess,n1-nn
Pray,pray,uh_v
pardon,pardon,vvb
sir,sir,n1
I,I,pns
needs,needs,av
must,must,vmb
be,be,vvi
gone,go,vvn
2,2,crd
D.,D.,n-ab
The,the,d
Gentlemen,gentleman,n2
swear,swear,vvb
if,if,cs
she,she,pns
come,come,vvb
not,not,xx
up,up,acp-av
to,to,acp-p
them,they,pno
They,they,pns
will,will,vmb
come,come,vvi
down,down,acp-av
to,to,acp-p
her,she,pno
Spenc.,Spenc.,n-ab
If,if,cs
they,they,pns
come,come,vvb
in,in,acp-p
peace,peace,n1
Like,like,acp-p
civil,civil,j
Gentlemen,gentleman,n2
they,they,pns
may,may,vmb
be,be,vvi
welcome,welcome,j
If,if,cs
otherwise,otherwise,av
let,let,vvb
them,they,pno
usurp,usurp,vvi
their,their,po
pleasures,pleasure,n2
We,we,pns
stand,stand,vvb
prepared,prepare,vvn
for,for,acp-p
both,both,d
Enter,enter,vvb
Caroll,Caroll,n1-nn
and,and,cc
two,two,crd
Captains,captain,n2
Car.,Car.,n-ab
Save,save,acp-p
you,you,pn
gallants,gallant,n2_j
we,we,pns
are,be,vvb
somewhat,somewhat,av
bold,bold,j
to,to,acp-cs
press,press,vvi
Into,into,acp-p
your,your,po
company,company,n1
It,it,pn
may,may,vmb
be,be,vvi
held,hold,vvn
scarce,scarce,av_j
manners,manner,n2
Therefore,therefore,av
fit,fit,j
that,that,cs
we,we,pns
should,shall,vmd
crave,crave,vvi
your,your,po
pardon,pardon,n1
Spenc.,Spenc.,n-ab
Sir,sir,n1
you,you,pn
are,be,vvb
welcome,welcome,j
so,so,av
are,be,vvb
your,your,po
friends,friend,n2
1,1,crd
Capt.,Capt.,n-ab
Some,some,d
wine,wine,n1
Bess,Bess,n1-nn
Pray,pray,uh_v
give,give,vvb
me,i,pno
leave,leave,n1
to,to,acp-cs
fill,fill,vvi
it,it,pn
Sp.,Sp.,n-ab
You,you,pn
shall,shall,vmb
not,not,xx
stir,stir,vvi
So,so,av
please,please,vvb
you,you,pn
we'll,we|will,pns|vmb
join,join,vvi
company,company,n1
Drawer,drawer,n1
more,more,d-c
stools,stool,n2
Car.,Car.,n-ab
I,I,pns
take't,take|it,vvb|pn
that's,that|be,cs|vvz
a,a,d
she,she,pns
drawer,drawer,n1
Are,be,vvb
you,you,pn
of,of,acp-p
the,the,d
house,house,n1
Bess,Bess,n1-nn
I,I,pns
am,be,vvm
sir,sir,n1
Caroll,Carrol,n1-nn
In,in,acp-p
what,what,crq-r
place,place,n1
Bess,Bess,n1-nn
I,I,pns
draw,draw,vvb
Caroll,Carrol,n1-nn
Beer,beer,n1
do,do,vvb
you,you,pn
not,not,xx
You,you,pn
are,be,vvb
some,some,d
tapstress,tapstress,n1
Spenc.,Spenc.,n-ab
Sir,sir,n1
the,the,d
worst,worst,j-s
character,character,n1
you,you,pn
can,can,vmb
bestow,bestow,vvi
Upon,upon,acp-p
the,the,d
maid,maid,n1
is,be,vvz
to,to,acp-cs
draw,draw,vvi
wine,wine,n1
Caroll,Carrol,n1-nn
She,she,pns
would,will,vmd
draw,draw,vvi
none,none,pi-x
to,to,acp-p
us,we,pno
Perhaps,perhaps,av
she,she,pns
keeps,keep,vvz
a,a,d
Roundlet,Roundlet,n1
for,for,acp-p
your,your,po
taste,taste,n1
Which,which,crq-r
none,none,pi-x
but,but,acp-p
you,you,pn
must,must,vmb
pierce,pierce,vvi
2,2,crd
Capt.,Capt.,n-ab
I,I,pns
pray,pray,vvb
be,be,vvb
civil,civil,j
Spenc.,Spenc.,n-ab
I,I,pns
know,know,vvb
not,not,xx
Gentlemen,gentleman,n2
what,what,crq-r
your,your,po
intents,intent,n2
be,be,vvb
Nor,nor,cc-x
do,do,vvb
I,I,pns
fear,fear,vvb
or,or,cc
care,care,n1
This,this,d
is,be,vvz
my,my,po
room,room,n1
And,and,cc
if,if,cs
you,you,pn
bear,bear,vvb
you,you,pn
as,as,acp-cs
you,you,pn
seem,seem,vvb
in,in,acp-p
show,show,n1
Like,like,acp-p
Gentlemen,gentleman,n2
sit,sit,vvb
and,and,cc
be,be,vvi
sociable,sociable,j
Car.,Car.,n-ab
We,we,pns
will,will,vmb
Minx,minx,n1-nn
by,by,acp-p
your,your,po
leave,leave,n1
Remove,remove,vvb
I,I,pns
say,say,vvb
Spenc.,Spenc.,n-ab
She,she,pns
shall,shall,vmb
not,not,xx
stir,stir,vvi
Car.,Car.,n-ab
How,how,crq-q
sir,sir,n1
Spen.,Spen.,n-ab
No,no,d-x
sir,sir,n1
could,can,vmd
you,you,pn
outface,outface,vvi
the,the,d
devil,devil,n1
We,we,pns
do,do,vvb
not,not,xx
fear,fear,vvi
your,your,po
roaring,roar,n1_vg
Car.,Car.,n-ab
Though,though,cs
you,you,pn
may,may,vmb
be,be,vvi
companion,companion,n1
with,with,acp-p
a,a,d
drudge,drudge,n1
It,it,pn
is,be,vvz
not,not,xx
fit,fit,j
she,she,pns
should,shall,vmd
have,have,vvi
place,place,n1
by,by,acp-p
us,we,pno
About,about,acp-p
your,your,po
business,business,n1
housewife,huswife,n1
Spenc.,Spenc.,n-ab
She,she,pns
is,be,vvz
worthy,worthy,j
The,the,d
place,place,n1
as,as,acp-p
the,the,d
best,best,j-s
here,here,av
and,and,cc
she,she,pns
shall,shall,vmb
keepe,keepe,vvi
Car.,Car.,n-ab
You,you,pn
lie,lie,vvb
They,they,pns
bustle,bustle,vvb
Caroll,Caroll,n1-nn
slain,slay,vvn
Goodl.,Goodl.,n-ab
The,the,d
Gentleman's,gentleman|be,n1|vvz
slain,slay,vvn
away,away,av
Bess,Bess,n1-nn
O,o,uh
heaven,heaven,n1
what,what,crq-r
have,have,vvb
you,you,pn
done,do,vvn
Goodl.,Goodl.,n-ab
Undone,undo,vvn
thyself,thyself,px
and,and,cc
me,I,pno
too,too,av
Come,Come,vvb
away,away,av
Bess,Bess,n1-nn
O,o,uh
sad,sad,j
misfortune,misfortune,n1
I,I,pns
shall,shall,vmb
lose,lose,vvi
him,he,pno
ever,ever,av
What,what,crq-q
are,be,vvb
you,you,pn
men,man,n2
or,or,cc
milk,milk,n1
sops,sop,n2
Stand,stand,vvb
you,you,pn
still,still,av
Senseless,senseless,j
as,as,acp-cs
stones,stone,n2
and,and,cc
see,see,vvb
your,your,po
friend,friend,n1
in,in,acp-p
danger,danger,n1
To,to,acp-cs
expire,expire,vvi
his,his,po
last,last,ord
1,1,crd
Capt.,Capt.,n-ab
Tush,tush,uh
all,all,d
our,our,po
help's,help|be,n1|vvz
in,in,acp-p
vain,vain,j
2,2,crd
Capt.,Capt.,n-ab
This,this,d
is,be,vvz
the,the,d
fruit,fruit,n1
of,of,acp-p
whores,whore,n2
This,this,d
mischief,mischief,n1
came,come,vvd
through,through,acp-p
thee,thou,pno
Bess,Bess,n1-nn
It,it,pn
grew,grow,vvd
first,first,ord
from,from,acp-p
your,your,po
incivility,incivility,n1
1,1,crd
Cap.,Cap.,n-ab
Lend,lend,vvb
me,i,pno
a,a,d
hand,hand,n1
to,to,acp-cs
lift,lift,vvi
his,his,po
body,body,n1
hence,hence,av
It,it,pn
was,be,vvd
a,a,d
fatal,fatal,j
business,business,n1
Exeunt,exeunt,fw-la
Captains,captain,n2
Enter,enter,vvb
the,the,d
two,two,crd
Drawers,drawer,n2
1,1,crd
Dr.,Dr.,n-ab
One,one,crd
call,call,vvb
my,my,po
Master,master,n1
another,another,d
fetch,fetch,vvb
the,the,d
constable,constable,n1
Here's,here|be,av|vvz
a,a,d
man,man,n1
killed,kill,vvn
in,in,acp-p
the,the,d
room,room,n1
2,2,crd
Dr.,Dr.,n-ab
How,how,crq-q
a,a,d
man,man,n1
killed,kill,vvd
sayest,say,vv2
thou,thou,pns
Is,be,vvz
all,all,d
paid,pay,vvn
1,1,crd
Dr.,Dr.,n-ab
How,How,crq-q
fell,fall,vvd
they,they,pns
out,out,av
canst,can,vm2
thou,thou,pns
tell,tell,vvi
2,2,crd
Dr.,Dr.,n-ab
Sure,sure,j
about,about,acp-p
this,this,d
bold,bold,j
Betrice,Betrice,n1-nn
'tis,it|be,pn|vvz
not,not,xx
so,so,av
much,much,av_d
for,for,acp-cs
the,the,d
death,death,n1
of,of,acp-p
the,the,d
man,man,n1
but,but,acp-cc
how,how,crq-q
shall,shall,vmb
we,we,pns
come,come,vvi
by,by,acp-p
our,our,po
reckoning,reckon,n1_vg
Exeunt,exeunt,fw-la
Drawers,drawer,n2
Bess,Bess,n1-nn
What,what,crq-q
shall,shall,vmb
become,become,vvi
of,of,acp-p
me,i,pno
Of,of,acp-p
all,all,d
lost,lose,j_vn
creatures,creature,n2
The,the,d
most,most,av-s_d
infortunate,infortunate,j
My,my,po
innocence,innocence,n1
Hath,have,vvz
been,be,vvn
the,the,d
cause,cause,n1
of,of,acp-p
blood,blood,n1
and,and,cc
I,I,pns
am,be,vvm
now,now,av
Purpled,purple,vvn
with,with,acp-p
murder,murder,n1
though,though,cs
not,not,xx
within,within,acp-p
compass,compass,n1
Of,of,acp-p
the,the,d
law's,law,n1g
severe,severe,j
censure,censure,n1
but,but,acp-cc
which,which,crq-r
most,most,av-s_d
Adds,add,vvz
unto,unto,acp-p
my,my,po
affliction,affliction,n1
I,I,pns
by,by,acp-p
this,this,d
Have,have,vvb
lost,lose,vvn
so,so,av
worthy,worthy,j
and,and,cc
approved,approve,vvn
a,a,d
friend,friend,n1
Whom,who,crq-ro
to,to,acp-cs
redeem,redeem,vvi
from,from,acp-p
exile,exile,n1
I,I,pns
would,will,vmd
give,give,vvi
All,all,d
that's,that|be,d|vvz
without,without,acp-p
and,and,cc
in,in,acp-p
me,i,pno
Enter,enter,vvb
Forset,Forset,n1-nn
Fors.,Fors.,n-ab
Your,your,po
name's,name|be,n1|vvz
Bess,Bess,n1-nn
Bridges,Bridges,n1-nn
Bess,Bess,n1-nn
An,a,d
unfortunate,unfortunate,j
Maid,maid,n1
Known,know,j_vn
by,by,acp-p
that,that,d
name,name,n1
too,too,av
well,well,av
in,in,acp-p
Plymouth,Plymouth,n1-nn
here,here,av
Your,your,po
business,business,n1
sir,sir,n1
with,with,acp-p
me,i,pno
Fors.,Fors.,n-ab
Know,know,vvb
you,you,pn
this,this,d
Ring,ring,n1
Bess,Bess,n1-nn
I,I,pns
do,do,vvb
it,it,pn
is,be,vvz
my,my,po
Spencer's,Spencer,n1g-nn
I,I,pns
know,know,vvb
withal,withal,av
you,you,pn
are,be,vvb
his,his,po
trusty,trusty,j
friend,friend,n1
To,to,acp-p
whom,who,crq-ro
he,he,pns
would,will,vmd
commit,commit,vvi
it,it,pn
Speak,speak,vvb
how,how,crq-q
fares,fare,vvz
he,he,pns
Is,be,vvz
he,he,pns
in,in,acp-p
freedom,freedom,n1
know,know,vvb
ye,you,pn
Fors.,Fors.,n-ab
He's,he|be,pns|vvz
in,in,acp-p
health,health,n1
Of,of,acp-p
body,body,n1
though,though,cs
in,in,acp-p
mind,mind,n1
somewhat,somewhat,av
perplexed,perplex,vvn
For,for,acp-p
this,this,d
late,late,j
mischief,mischief,n1
happened,happen,vvd
Bess,Bess,n1-nn
Is,be,vvz
he,he,pns
fled,flee,vvn
and,and,cc
freed,free,vvn
from,from,acp-p
danger,danger,n1
Fors.,Fors.,n-ab
Neither,neither,av_d
By,by,acp-p
this,this,d
token,token,n1
He,he,pns
lovingly,love,av_vg
commends,commend,vvz
him,he,pno
to,to,acp-p
you,you,pn
Bess,Bess,n1-nn
And,and,cc
prays,pray,vvz
you,you,pn
when,when,crq-cs
'tis,it|be,pn|vvz
dark,dark,j
meet,meet,vvi
him,he,pno
o'th,of|the,acp-p|d
ho,ho,uh
Near,near,acp-p
to,to,acp-p
the,the,d
new-made,new-made,j
Fort,fort,n1
where,where,crq-cs
he'll,he|will,pns|vmb
attend,attend,vvi
you,you,pn
Before,before,acp-cs
he,he,pns
flies,fly,vvz
to,to,acp-cs
take,take,vvi
a,a,d
kind,kind,j
farewell,farewell,n1
there's,there|be,av|vvz
only,only,av_j
Goodlack,Goodlack,n1-nn
in,in,acp-p
his,his,po
company,company,n1
He,he,pns
entreats,entreat,vvz
you,you,pn
not,not,xx
to,to,acp-cs
fail,fail,vvi
him,he,pno
Bes.,Bes.,n-ab
Tell,tell,vvb
him,he,pno
from,from,acp-p
me,i,pno
I'll,I|will,pns|vmb
come,come,vvi
I'll,I|will,pns|vmb
run,run,vvi
I'll,I|will,pns|vmb
fly,fly,vvi
Stand,stand,vvb
Death,death,n1
before,before,acp-p
me,i,pno
were,be,vvd
I,I,pns
sure,sure,j
to,to,acp-cs
die,die,vvi
Exit,Exit,fw-la
Enter,enter,vvb
Spencer,Spencer,n1-nn
and,and,cc
Goodlacke,Goodlack,n1-nn
Goodl.,Goodl.,n-ab
You,you,pn
are,be,vvb
too,too,av
full,full,j
of,of,acp-p
passion,passion,n1
Spenc.,Spenc.,n-ab
Canst,can,vm2
thou,thou,pns
blame,blame,vvi
me,i,pno
To,to,acp-cs
have,have,vvi
the,the,d
guilt,guilt,n1
of,of,acp-p
murder,murder,n1
burden,burden,vvi
me,i,pno
And,and,cc
next,next,ord
my,my,po
life,life,n1
in,in,acp-p
hazard,hazard,n1
to,to,acp-p
a,a,d
death,death,n1
So,so,av
ignominious,ignominious,j
last,last,ord
to,to,acp-cs
lose,lose,vvi
a,a,d
Love,love,n1
So,so,av
sweet,sweet,j
so,so,av
fair,fair,j
so,so,av
amorous,amorous,j
and,and,cc
so,so,av
chaste,chaste,j
And,and,cc
all,all,d
these,these,d
at,at,acp-p
an,a,d
instant,instant,n1_j
Art,be,vv2
thou,thou,pns
sure,sure,j
Carol,carol,n1-nn
is,be,vvz
dead,dead,j
Goodl.,Goodl.,n-ab
I,I,pns
can,can,vmb
believe,believe,vvi
no,no,av-x_d
less,less,av-c_d
You,you,pn
hit,hit,vvd
him,he,pno
in,in,acp-p
the,the,d
very,very,j
speeding,speed,j_vg
place,place,n1
Spenc.,Spenc.,n-ab
O,o,uh
but,but,acp-p
the,the,d
last,last,ord
of,of,acp-p
these,these,d
sits,sit,vvz
nearest,near,av_j
my,my,po
heart,heart,n1
Goodl.,Goodl.,n-ab
Sir,sir,n1
be,be,vvb
advised,advise,vvn
by,by,acp-p
me,i,pno
Try,try,vvb
her,she,pno
before,before,acp-p
you,you,pn
trust,trust,vvb
her,she,pno
She,she,pns
perchance,perchance,av
May,may,vmb
take,take,vvi
th'advantage,the|advantage,d|n1
of,of,acp-p
your,your,po
hopeful,hopeful,j
fortunes,fortune,n2
But,but,acp-cc
when,when,crq-cs
she,she,pns
finds,find,vvz
you,you,pn
subject,subject,j
to,to,acp-cs
distress,distress,vvi
And,and,cc
casualty,casualty,n1
her,her,po
flattering,flatter,j_vg
love,love,n1
may,may,vmb
die,die,vvi
Your,your,po
deceased,decease,j_vn
hopes,hope,n2
Spenc.,Spenc.,n-ab
Thou,thou,pns
counsel'st,counsel,vv2
well,well,av
I'll,I|will,pns|vmb
put,put,vvi
her,she,pno
to,to,acp-p
the,the,d
test,test,n1
and,and,cc
utmost,utmost,j
trial,trial,n1
Before,before,acp-cs
I,I,pns
trust,trust,vvb
her,she,pno
further,further,av-c_j
Here,here,av
she,she,pns
comes,come,vvz
Enter,enter,vvb
Forset,Forset,n1-nn
and,and,cc
Bess,Bess,n1-nn
with,with,acp-p
a,a,d
bag,bag,n1
Fors.,Fors.,n-ab
I,I,pns
have,have,vvb
done,do,vvn
my,my,po
message,message,n1
sir,sir,n1
Bes.,Bes.,n-ab
Fear,fear,vvb
not,not,xx
sweet,sweet,j
Spencer,Spencer,n1-nn
we,we,pns
are,be,vvb
now,now,av
alone,alone,j
And,and,cc
thou,thou,pns
art,be,vv2
sanctuaried,sanctuary,vvn
in,in,acp-p
these,these,d
mine,my,po
arms,arm,n2
Goodl.,Goodl.,n-ab
While,while,cs
these,these,d
confer,confer,vvi
we'll,we|will,pns|vmb
sentinel,sentinel,vvi
their,their,po
safety,safety,n1
This,this,d
place,place,n1
I'll,I|will,pns|vmb
guard,guard,vvi
Fors.,Fors.,n-ab
I,I,pns
this,this,d
Bes.,Bes.,n-ab
Are,be,vvb
you,you,pn
not,not,xx
hurt,hurt,vvi
Or,or,cc
your,your,po
skin,skin,n1
razed,raze,vvn
with,with,acp-p
his,his,po
offensive,offensive,j
steel,steel,n1
How,how,crq-q
is,be,vvz
it,it,pn
with,with,acp-p
you,you,pn
Spenc.,Spenc.,n-ab
Bess,Bess,n1-nn
all,all,d
my,my,po
afflictions,affliction,n2
Are,be,vvb
that,that,d
I,I,pns
must,must,vmb
leave,leave,vvi
thee,thou,pno
thou,thou,pns
knowest,know,vv2
withal,withal,av
My,my,po
extreme,extreme,j
necessity,necessity,n1
and,and,cc
that,that,cs
the,the,d
fear,fear,n1
Of,of,acp-p
a,a,d
most,most,av-s_d
scandalous,scandalous,j
death,death,n1
doth,do,vvz
force,force,vvi
me,i,pno
hence,hence,av
I,I,pns
am,be,vvm
not,not,xx
near,near,av_j
my,my,po
Country,country,n1
and,and,cc
to,to,acp-cs
stay,stay,vvi
From,from,acp-p
new,new,j
supply,supply,n1
from,from,acp-p
thence,thence,av
might,may,vmd
deeply,deep,av_j
engage,engage,vvi
me,I,pno
To,to,acp-p
desperate,desperate,j
hazard,hazard,n1
Bess,Bess,n1-nn
Is,be,vvz
it,it,pn
coin,coin,n1
you,you,pn
want,want,vvb
Here,here,av
is,be,vvz
the,the,d
hundred,hundred,crd
pound,pound,n1
you,you,pn
gave,give,vvd
me,i,pno
late,late,av_j
Use,use,vvb
that,that,d
beside,beside,acp-p
what,what,crq-r
I,I,pns
have,have,vvb
stored,store,vvn
and,and,cc
saved,save,vvn
Which,which,crq-r
makes,make,vvz
it,it,pn
fifty,fifty,crd
more,more,d-c
were,be,vvd
it,it,pn
ten,ten,crd
thousand,thousand,crd
Nay,nay,uh-x
a,a,d
whole,whole,j
million,million,crd
Spencer,Spencer,n1-nn
all,all,d
were,be,vvd
thine,thou,png
Spenc.,Spenc.,n-ab
No,no,uh-x
what,what,crq-q
thou,thou,pns
hast,have,vv2
keep,keep,vvn
still,still,av
'tis,it|be,pn|vvz
all,all,d
thine,thy,po
own,own,d
Here,here,av
be,be,vvb
my,my,po
keys,key,n2
my,my,po
trunks,trunk,n2
take,take,vvb
to,to,acp-p
thy,thy,po
charge,charge,n1
Such,such,d
gold,gold,n1
fit,fit,j
for,for,acp-p
transportage,transportage,n1
as,as,acp-cs
I,I,pns
have,have,vvb
I'll,I|will,pns|vmb
bear,bear,vvi
along,along,acp-av
the,the,d
rest,rest,n1
are,be,vvb
freely,free,av_j
thine,thou,png
Money,money,n1
apparel,apparel,n1
and,and,cc
what,what,crq-q
else,else,av
thou,thou,pns
findst,find,vv2
Perhaps,perhaps,av
worth,worth,j
my,my,po
bequest,bequest,n1
and,and,cc
thy,thy,po
receiving,receive,vvg
I,I,pns
make,make,vvb
thee,thou,pno
mistress,mistress,n1
of,of,acp-p
Bess,Bess,n1-nn
Before,before,acp-p
I,I,pns
doted,dote,vvd
But,but,acp-cc
now,now,av
you,you,pn
strive,strive,vvb
to,to,acp-cs
have,have,vvi
me,i,pno
ecstasied,ecstasy,vvn
What,what,crq-q
would,will,vmd
you,you,pn
have,have,vvi
me,i,pno
do,do,vvi
in,in,acp-p
which,which,crq-r
to,to,acp-cs
express,express,vvi
My,my,po
zeal,zeal,n1
to,to,acp-p
you,you,pn
Spenc.,Spenc.,n-ab
Which,which,crq-r
in,in,acp-p
my,my,po
chamber,chamber,n1
hangs,hang,vvz
My,my,po
picture,picture,n1
I,I,pns
enjoin,enjoin,vvb
thee,thou,pno
to,to,acp-cs
keep,keep,vvi
ever,ever,av
For,for,acp-cs
when,when,crq-cs
thou,thou,pns
partest,part,vv2
with,with,acp-p
that,that,d
thou,thou,pns
losest,lose,vv2
me,i,pno
Bess,Bess,n1-nn
My,my,po
soul,soul,n1
may,may,vmb
from,from,acp-p
my,my,po
body,body,n1
be,be,vvi
divorced,divorce,vvn
But,but,acp-cc
never,never,av-x
that,that,cs
from,from,acp-p
me,i,pno
Spenc.,Spenc.,n-ab
I,I,pns
have,have,vvb
a,a,d
house,house,n1
in,in,acp-p
Foy,foy,n1
a,a,d
tavern,tavern,n1
called,call,vvd
The,the,d
Windmill,windmill,n1
that,that,cs
I,I,pns
freely,free,av_j
give,give,vvb
thee,thou,pno
too,too,av
And,and,cc
thither,thither,av
if,if,cs
I,I,pns
live,live,vvb
I'll,I|will,pns|vmb
send,send,vvi
to,to,acp-p
thee,thou,pno
Bess,Bess,n1-nn
So,so,av
soon,soon,av
as,as,acp-cs
I,I,pns
have,have,vvb
cast,cast,vvn
my,my,po
reckonings,reckon,n2_vg
up,up,acp-av
And,and,cc
made,make,vvd
even,even,av
with,with,acp-p
my,my,po
Master,master,n1
I'll,I|will,pns|vmb
not,not,xx
fail,fail,vvi
To,to,acp-cs
visit,visit,vvi
Foy,foy,n1
in,in,acp-p
Cornwall,Cornwall,n1-nn
Is,be,vvz
there,there,av
else,else,av
aught,aught,vmd
that,that,cs
you,you,pn
will,will,vmb
enjoin,enjoin,vvi
me,i,pno
Spenc.,Spenc.,n-ab
Thou,thou,pns
art,be,vv2
fair,fair,j
join,join,vvb
to,to,acp-p
thy,thy,po
beauty,beauty,n1
virtue,virtue,n1
Many,many,av_d
suitors,suitor,n2
I,I,pns
know,know,vvb
will,will,vmb
tempt,tempt,vvi
thee,thou,pno
beauty's,beauty|be,n1|vvz
a,a,d
shrewd,shrewd,j
bait,bait,n1
But,but,acp-cc
unto,unto,acp-p
that,that,cs
if,if,cs
thou,thou,pns
add'st,add,vv2
chastity,chastity,n1
Thou,thou,pns
shalt,shall,vm2
o'ercome,overcome,vvi
all,all,d
scandal,scandal,n1
Time,time,n1
calls,call,vvz
hence,hence,av
We,we,pns
now,now,av
must,must,vmb
part,part,vvi
Bess,Bess,n1-nn
O,o,uh
that,that,cs
I,I,pns
had,have,vvd
the,the,d
power,power,n1
to,to,acp-cs
make,make,vvi
Time,time,n1
lame,lame,j
To,to,acp-cs
stay,stay,vvi
the,the,d
stars,star,n2
