standard,lemma,postag
aqua,aqua,fw-la
vitae,aquavitae,fw-la
ho,ho,uh
My,my,po
lord,lord,n1
My,my,po
lady,lady,n1
Enter,,
Lady,,
Capulet,,
LADY,,
CAPULET,,
What,what,crq-q
noise,noise,n1
is,be,vvz
here,here,av
NURSE,,
O,oh,uh
lamentable,lamentable,j
day,day,n1
LADY,,
CAPULET,,
What,what,crq-q
is,be,vvz
the,the,d
matter,matter,n1
NURSE,,
Look,look,vvb
look,look,vvb
O,oh,uh
heavy,heavy,j
day,day,n1
LADY,,
CAPULET,,
O,oh,uh
me,i,pno
O,oh,uh
me,i,pno
My,my,po
child,child,n1
my,my,po
only,only,j
life,life,n1
Revive,revive,vvb
look,look,vvb
up,up,acp-av
or,or,cc
I,i,pns
will,will,vmb
die,die,vvi
with,with,acp-p
thee,thou,pno
Help,help,vvb
help,help,vvb
Call,call,vvb
help,help,n1
Enter,,
Capulet,,
CAPULET,,
For,for,acp-p
shame,shame,n1
bring,bring,vvb
Juliet,Juliet,n1-nn
forth,forth,av
Her,her,po
lord,lord,n1
is,be,vvz
come,come,vvn
NURSE,,
She's,she|be,pns|vvz
dead,dead,j
deceased,decease,vvn
She's,she|be,pns|vvz
dead,dead,j
alack,alack,uh
the,the,d
day,day,n1
LADY,,
CAPULET,,
Alack,alack,uh
the,the,d
day,day,n1
she's,she|be,pns|vvz
dead,dead,j
she's,she|be,pns|vvz
dead,dead,j
she's,she|be,pns|vvz
dead,dead,j
CAPULET,,
Ha,ha,uh
let,let,vvb
me,i,pno
see,see,vvi
her,she,pno
Out,out,av
alas,alas,uh
she's,she|be,pns|vvz
cold,cold,j
Her,her,po
blood,blood,n1
is,be,vvz
settled,settle,vvn
and,and,cc
her,her,po
joints,joint,n2
are,be,vvb
stiff,stiff,j
Life,life,n1
and,and,cc
these,these,d
lips,lip,n2
have,have,vvb
long,long,av_j
been,be,vvn
separated,separate,vvn
Death,death,n1
lies,lie,vvz
on,on,acp-p
her,she,pno
like,like,acp-p
an,a,d
untimely,untimely,j
frost,frost,n1
Upon,upon,acp-p
the,the,d
sweetest,sweet,j-s
flower,flower,n1
of,of,acp-p
all,all,d
the,the,d
field,field,n1
NURSE,,
O,oh,uh
lamentable,lamentable,j
day,day,n1
LADY,,
CAPULET,,
O,oh,uh
woeful,woeful,j
time,time,n1
CAPULET,,
Death,death,n1
that,that,cs
hath,have,vvz
ta'en,take,vvn
her,her,po
hence,hence,av
to,to,acp-cs
make,make,vvi
me,i,pno
wail,wail,vvi
Ties,tie,vvz
up,up,acp-av
my,my,po
tongue,tongue,n1
and,and,cc
will,will,vmb
not,not,xx
let,let,vvi
me,i,pno
speak,speak,vvi
Enter,,
Friar,,
Lawrence,,
and,,
the,,
County,,
Paris,,
with,,
Musicians,,
FRIAR,,
LAWRENCE,,
Come,come,vvb
is,be,vvz
the,the,d
bride,bride,n1
ready,ready,j
to,to,acp-cs
go,go,vvi
to,to,acp-p
church,church,n1
CAPULET,,
Ready,ready,j
to,to,acp-cs
go,go,vvi
but,but,acp-cc
never,never,av-x
to,to,acp-cs
return,return,vvi
O,oh,uh
son,son,n1
the,the,d
night,night,n1
before,before,acp-p
thy,thy,po
wedding,wedding,n1
day,day,n1
Hath,have,vvz
Death,death,n1
lain,lie,vvn
with,with,acp-p
thy,thy,po
wife,wife,n1
There,there,acp-av
she,she,pns
lies,lie,vvz
Flower,flower,n1
as,as,acp-cs
she,she,pns
was,be,vvd
deflowerèd,deflower,vvn
by,by,acp-p
him,he,pno
Death,death,n1
is,be,vvz
my,my,po
son-in-law,son-in-law,n1
Death,death,n1
is,be,vvz
my,my,po
heir,heir,n1
My,my,po
daughter,daughter,n1
he,he,pns
hath,have,vvz
wedded,wed,vvn
I,i,pns
will,will,vmb
die,die,vvi
And,and,cc
leave,leave,vvi
him,he,pno
all,all,d
Life,life,n1
living,live,vvg
all,all,d
is,be,vvz
Death's,death,n1g
PARIS,,
Have,have,vvb
I,i,pns
thought,think,vvn
long,long,av_j
to,to,acp-cs
see,see,vvi
this,this,d
morning's,morning,n1g
face,face,n1
And,and,cc
doth,do,vvz
it,it,pn
give,give,vvi
me,i,pno
such,such,d
a,a,d
sight,sight,n1
as,as,acp-cs
this,this,d
LADY,,
CAPULET,,
Accursed,accurse,j_vn
unhappy,unhappy,j
wretched,wretched,j
hateful,hateful,j
day,day,n1
Most,most,av-s_d
miserable,miserable,j
hour,hour,n1
that,that,cs
e'er,ever,av
time,time,n1
saw,see,vvd
In,in,acp-p
lasting,last,j_vg
labor,labour,n1
of,of,acp-p
his,his,po
pilgrimage,pilgrimage,n1
But,but,acp-cc
one,one,pi
poor,poor,j
one,one,pi
one,one,crd
poor,poor,j
and,and,cc
loving,love,j_vg
child,child,n1
But,but,acp-cc
one,one,crd
thing,thing,n1
to,to,acp-cs
rejoice,rejoice,vvi
and,and,cc
solace,solace,vvi
in,in,acp-p
And,and,cc
cruel,cruel,j
death,death,n1
hath,have,vvz
catched,catch,vvn
it,it,pn
from,from,acp-p
my,my,po
sight,sight,n1
NURSE,,
O,oh,uh
woe,woe,n1
O,oh,uh
woeful,woeful,j
woeful,woeful,j
woeful,woeful,j
day,day,n1
Most,most,av-s_d
lamentable,lamentable,j
day,day,n1
most,most,av-s_d
woeful,woeful,j
day,day,n1
That,that,cs
ever,ever,av
ever,ever,av
I,i,pns
did,do,vvd
yet,yet,av
behold,behold,vvi
O,oh,uh
day,day,n1
O,oh,uh
day,day,n1
O,oh,uh
day,day,n1
O,oh,uh
hateful,hateful,j
day,day,n1
Never,never,av-x
was,be,vvd
seen,see,vvn
so,so,av
black,black,j
a,a,d
day,day,n1
as,as,acp-cs
this,this,d
O,oh,uh
woeful,woeful,j
day,day,n1
O,oh,uh
woeful,woeful,j
day,day,n1
PARIS,,
Beguiled,beguile,vvn
divorcèd,divorce,vvn
wrongèd,wrong,vvn
spited,spite,vvn
slain,slay,vvn
Most,most,av-s_d
detestable,detestable,j
death,death,n1
by,by,acp-p
thee,thou,pno
beguiled,beguile,vvn
By,by,acp-p
cruel,cruel,j
cruel,cruel,j
thee,thou,pno
quite,quite,av
overthrown,overthrow,vvn
O,oh,uh
love,love,n1
O,oh,uh
life,life,n1
Not,not,xx
life,life,n1
but,but,acp-cc
love,love,n1
in,in,acp-p
death,death,n1
CAPULET,,
Despised,despise,vvn
distressèd,distress,vvn
hated,hate,vvn
martyred,martyr,vvn
killed,kill,vvn
Uncomfortable,uncomfortable,j
time,time,n1
why,why,crq-q
cam'st,come,vvd2
thou,thou,pns
now,now,av
To,to,acp-cs
murder,murder,vvi
murder,murder,vvi
our,our,po
solemnity,solemnity,n1
O,oh,uh
child,child,n1
O,oh,uh
child,child,n1
My,my,po
soul,soul,n1
and,and,cc
not,not,xx
my,my,po
child,child,n1
Dead,dead,j
art,be,vv2
thou,thou,pns
Alack,alack,uh
my,my,po
child,child,n1
is,be,vvz
dead,dead,j
And,and,cc
with,with,acp-p
my,my,po
child,child,n1
my,my,po
joys,joy,n2
are,be,vvb
burièd,bury,vvn
FRIAR,,
LAWRENCE,,
Peace,peace,n1
ho,ho,uh
for,for,acp-p
shame,shame,n1
Confusion's,confusion,n1g
cure,cure,n1
lives,live,vvz
not,not,xx
In,in,acp-p
these,these,d
confusions,confusion,n2
Heaven,heaven,n1
and,and,cc
yourself,yourself,px
Had,have,vvd
part,part,n1
in,in,acp-p
this,this,d
fair,fair,j
maid,maid,n1
Now,now,av
heaven,heaven,n1
hath,have,vvz
all,all,av_d
And,and,cc
all,all,d
the,the,d
better,better,j-c
is,be,vvz
it,it,pn
for,for,acp-p
the,the,d
maid,maid,n1
Your,your,po
part,part,n1
in,in,acp-p
her,she,pno
you,you,pn
could,can,vmd
not,not,xx
keep,keep,vvi
from,from,acp-p
death,death,n1
But,but,acp-cc
heaven,heaven,n1
keeps,keep,vvz
his,his,po
part,part,n1
in,in,acp-p
eternal,eternal,j
life,life,n1
The,the,d
most,most,av-s_d
you,you,pn
sought,seek,vvd
was,be,vvd
her,her,po
promotion,promotion,n1
For,for,acp-p
'twas,it|be,pn|vvd
your,your,po
heaven,heaven,n1
she,she,pns
should,shall,vmd
be,be,vvi
advanced,advance,vvn
And,and,cc
weep,weep,vvb
you,you,pn
now,now,av
seeing,see,vvg
she,she,pns
is,be,vvz
advanced,advance,vvn
Above,above,acp-p
the,the,d
clouds,cloud,n2
as,as,acp-av
high,high,j
as,as,acp-cs
heaven,heaven,n1
itself,itself,px
O,oh,uh
in,in,acp-p
this,this,d
love,love,n1
you,you,pn
love,love,vvb
your,your,po
child,child,n1
so,so,av
ill,ill,av_j
That,that,cs
you,you,pn
run,run,vvb
mad,mad,j
seeing,see,vvg
that,that,cs
she,she,pns
is,be,vvz
well,well,av
She's,she|be,pns|vvz
not,not,xx
well,well,av
married,marry,vvn
that,that,cs
lives,live,vvz
married,marry,vvn
long,long,j
But,but,acp-cc
she's,she|be,pns|vvz
best,best,av-s_j
married,marry,vvn
that,that,cs
dies,die,vvz
married,marry,vvn
young,young,j
Dry,dry,vvb
up,up,acp-av
your,your,po
tears,tear,n2
and,and,cc
stick,stick,vvb
your,your,po
rosemary,rosemary,n1
On,on,acp-p
this,this,d
fair,fair,j
corse,corpse,n1
and,and,cc
as,as,acp-cs
the,the,d
custom,custom,n1
is,be,vvz
And,and,cc
in,in,acp-p
her,her,po
best,best,j-s
array,array,n1
bear,bear,vvb
her,she,pno
to,to,acp-p
church,church,n1
For,for,acp-p
though,though,cs
fond,fond,j
nature,nature,n1
bids,bid,vvz
us,we,pno
all,all,d
lament,lament,vvb
Yet,yet,av
nature's,nature,n1g
tears,tear,n2
are,be,vvb
reason's,reason,n1g
merriment,merriment,n1
CAPULET,,
All,all,d
things,thing,n2
that,that,cs
we,we,pns
ordainèd,ordain,vvd
festival,festival,n1
Turn,turn,vvb
from,from,acp-p
their,their,po
office,office,n1
to,to,acp-p
black,black,j
funeral,funeral,n1
Our,our,po
instruments,instrument,n2
to,to,acp-p
melancholy,melancholy,j
bells,bell,n2
Our,our,po
wedding,wedding,n1
cheer,cheer,n1
to,to,acp-p
a,a,d
sad,sad,j
burial,burial,n1
feast,feast,n1
Our,our,po
solemn,solemn,j
hymns,hymn,n2
to,to,acp-p
sullen,sullen,j
dirges,dirge,n2
change,change,vvb
Our,our,po
bridal,bridal,j
flowers,flower,n2
serve,serve,vvb
for,for,acp-p
a,a,d
buried,bury,j_vn
corse,corpse,n1
And,and,cc
all,all,d
things,thing,n2
change,change,vvb
them,they,pno
to,to,acp-p
the,the,d
contrary,contrary,j
FRIAR,,
LAWRENCE,,
Sir,sir,n1
go,go,vvb
you,you,pn
in,in,acp-p
and,and,cc
madam,madam,n1
go,go,vvb
with,with,acp-p
him,he,pno
And,and,cc
go,go,vvb
Sir,sir,n1
Paris,Paris,n1-nn
Everyone,everyone,pi
prepare,prepare,vvb
To,to,acp-cs
follow,follow,vvi
this,this,d
fair,fair,j
corse,corpse,n1
unto,unto,acp-p
her,her,po
grave,grave,n1
The,the,d
heavens,heaven,n2
do,do,vvb
lour,lour,vvi
upon,upon,acp-p
you,you,pn
for,for,acp-p
some,some,d
ill,ill,n1_j
Move,move,vvb
them,they,pno
no,no,av-x_d
more,more,d-c
by,by,acp-p
crossing,cross,vvg
their,their,po
high,high,j
will,will,n1
All,,
but,,
the,,
Nurse,,
and,,
the,,
Musicians,,
exit,,
FIRST,,
MUSICIAN,,
Faith,faith,n1
we,we,pns
may,may,vmb
put,put,vvi
up,up,acp-av
our,our,po
pipes,pipe,n2
and,and,cc
be,be,vvi
gone,go,vvn
NURSE,,
Honest,honest,j
good,good,j
fellows,fellow,n2
ah,ah,uh
put,put,vvb
up,up,acp-av
put,put,vvb
up,up,acp-av
For,for,acp-p
well,well,av
you,you,pn
know,know,vvb
this,this,d
is,be,vvz
a,a,d
pitiful,pitiful,j
case,case,n1
FIRST,,
MUSICIAN,,
Ay,ay,uh
by,by,acp-p
my,my,po
troth,troth,n1
the,the,d
case,case,n1
may,may,vmb
be,be,vvi
amended,amend,vvn
Nurse,,
exits,,
Enter,,
Peter,,
PETER,,
Musicians,musician,n2
O,oh,uh
musicians,musician,n2
Heart's,heart,n1g
ease,ease,n1
Heart's,heart,n1g
ease,ease,n1
O,oh,uh
an,an,cs
you,you,pn
will,will,vmb
have,have,vvi
me,i,pno
live,live,vvi
play,play,vvb
Heart's,heart,n1g
ease,ease,n1
FIRST,,
MUSICIAN,,
Why,why,crq-q
Heart's,heart,n1g
ease,ease,n1
PETER,,
O,oh,uh
musicians,musician,n2
because,because,acp-cs
my,my,po
heart,heart,n1
itself,itself,px
plays,play,vvz
My,my,po
heart,heart,n1
is,be,vvz
full,full,j
O,oh,uh
play,play,vvb
me,i,pno
some,some,d
merry,merry,j
dump,dump,n1
to,to,acp-cs
comfort,comfort,vvi
me,i,pno
FIRST,,
MUSICIAN,,
Not,not,xx
a,a,d
dump,dump,n1
we,we,pns
'Tis,it|be,pn|vvz
no,no,d-x
time,time,n1
to,to,acp-cs
play,play,vvi
now,now,av
PETER,,
You,you,pn
will,will,vmb
not,not,xx
then,then,av
FIRST,,
MUSICIAN,,
No,no,uh-x
PETER,,
I,i,pns
will,will,vmb
then,then,av
give,give,vvi
it,it,pn
you,you,pn
soundly,sound,av_j
FIRST,,
MUSICIAN,,
What,what,crq-q
will,will,vmb
you,you,pn
give,give,vvi
us,we,pno
PETER,,
No,no,d-x
money,money,n1
on,on,acp-p
my,my,po
faith,faith,n1
but,but,acp-cc
the,the,d
gleek,gleek,n1
I,i,pns
will,will,vmb
give,give,vvi
you,you,pn
the,the,d
minstrel,minstrel,n1
FIRST,,
MUSICIAN,,
Then,then,av
will,will,vmb
I,i,pns
give,give,vvi
you,you,pn
the,the,d
serving-creature,serving-creature,n1
PETER,,
Then,then,av
will,will,vmb
I,i,pns
lay,lay,vvi
the,the,d
serving-creature's,serving-creature,n1g
dagger,dagger,n1
on,on,acp-p
your,your,po
pate,pate,n1
I,i,pns
will,will,vmb
carry,carry,vvi
no,no,d-x
crochets,crotchet,n2
I'll,i|will,pns|vmb
re,re,fw-mi
you,you,pn
I'll,i|will,pns|vmb
fa,fa,fw-it
you,you,pn
Do,do,vvb
you,you,pn
note,note,vvi
me,i,pno
FIRST,,
MUSICIAN,,
An,an,cs
you,you,pn
re,re,fw-mi
us,we,pno
and,and,cc
fa,fa,fw-it
us,we,pno
you,you,pn
note,note,vvb
us,we,pno
SECOND,,
MUSICIAN,,
Pray,pray,vvb
you,you,pn
put,put,vvb
up,up,acp-av
your,your,po
dagger,dagger,n1
and,and,cc
put,put,vvb
out,out,av
your,your,po
wit,wit,n1
PETER,,
Then,then,av
have,have,vvb
at,at,acp-p
you,you,pn
with,with,acp-p
my,my,po
wit,wit,n1
I,i,pns
will,will,vmb
dry-beat,dry-beat,vvi
you,you,pn
with,with,acp-p
an,a,d
iron,iron,n1
wit,wit,n1
and,and,cc
put,put,vvi
up,up,acp-av
my,my,po
iron,iron,n1
dagger,dagger,n1
Answer,answer,vvb
me,i,pno
like,like,acp-p
men,man,n2
Sings,,
When,when,crq-cs
griping,gripe,vvg
griefs,grief,n2
the,the,d
heart,heart,n1
doth,do,vvz
wound,wound,vvi
And,and,cc
doleful,doleful,j
dumps,dump,n2
the,the,d
mind,mind,n1
oppress,oppress,vvb
Then,then,av
music,music,n1
with,with,acp-p
her,her,po
silver,silver,n1
sound,sound,n1
Why,why,crq-q
silver,silver,n1
sound,sound,n1
Why,why,crq-q
music,music,n1
with,with,acp-p
her,her,po
silver,silver,n1
sound,sound,n1
What,what,crq-q
say,say,vvb
you,you,pn
Simon,Simon,n1-nn
Catling,Catling,n1-nn
FIRST,,
MUSICIAN,,
Marry,marry,uh
sir,sir,n1
because,because,acp-cs
silver,silver,n1
hath,have,vvz
a,a,d
sweet,sweet,j
sound,sound,n1
PETER,,
Prates,prates,uh
What,what,crq-q
say,say,vvb
you,you,pn
Hugh,Hugh,n1-nn
Rebeck,Rebeck,n1-nn
SECOND,,
MUSICIAN,,
I,i,pns
say,say,vvb
silver,silver,n1
sound,sound,n1
because,because,acp-cs
musicians,musician,n2
sound,sound,j
for,for,acp-p
silver,silver,n1
PETER,,
Prates,prate,vvz
too,too,av
What,what,crq-q
say,say,vvb
you,you,pn
James,James,n1-nn
Soundpost,Soundpost,n1-nn
THIRD,,
MUSICIAN,,
Faith,faith,n1
I,i,pns
know,know,vvb
not,not,xx
what,what,crq-r
to,to,acp-cs
say,say,vvi
PETER,,
O,oh,uh
I,i,pns
cry,cry,vvb
you,you,pn
mercy,mercy,n1
You,you,pn
are,be,vvb
the,the,d
singer,singer,n1
I,i,pns
will,will,vmb
say,say,vvi
for,for,acp-p
you,you,pn
It,it,pn
is,be,vvz
music,music,n1
with,with,acp-p
her,her,po
silver,silver,n1
sound,sound,n1
because,because,acp-cs
musicians,musician,n2
have,have,vvb
no,no,d-x
gold,gold,n1
for,for,acp-p
sounding,sound,vvg
Sings,,
Then,then,av
music,music,n1
with,with,acp-p
her,her,po
silver,silver,n1
sound,sound,n1
With,with,acp-p
speedy,speedy,j
help,help,n1
doth,do,vvz
lend,lend,vvi
redress,redress,n1
He,,
exits,,
FIRST,,
MUSICIAN,,
What,what,crq-q
a,a,d
pestilent,pestilent,j
knave,knave,n1
is,be,vvz
this,this,d
same,same,d
SECOND,,
MUSICIAN,,
Hang,hang,vvb
him,he,pno
Jack,Jack,n1-nn
Come,come,vvb
we'll,we|will,pns|vmb
in,in,acp-p
here,here,av
tarry,tarry,vvb
for,for,acp-p
the,the,d
mourners,mourner,n2
and,and,cc
stay,stay,vvb
dinner,dinner,n1
They,,
exit,,
ACT,,
5,,
Scene,,
1,,
Enter,,
Romeo,,
ROMEO,,
If,if,cs
I,i,pns
may,may,vmb
trust,trust,vvi
the,the,d
flattering,flatter,j_vg
truth,truth,n1
of,of,acp-p
sleep,sleep,n1
My,my,po
dreams,dream,n2
presage,presage,vvb
some,some,d
joyful,joyful,j
news,news,n1
at,at,acp-p
hand,hand,n1
My,my,po
bosom's,bosom,n1g
lord,lord,n1
sits,sit,vvz
lightly,light,av_j
in,in,acp-p
his,his,po
throne,throne,n1
And,and,cc
all,all,d
this,this,d
day,day,n1
an,a,d
unaccustomed,unaccustomed,j_vn
spirit,spirit,n1
Lifts,lift,vvz
me,i,pno
above,above,acp-p
the,the,d
ground,ground,n1
with,with,acp-p
cheerful,cheerful,j
thoughts,thought,n2
I,i,pns
dreamt,dream,vvd
my,my,po
lady,lady,n1
came,come,vvd
and,and,cc
found,find,vvd
me,i,pno
dead,dead,j
Strange,strange,j
dream,dream,n1
that,that,cs
gives,give,vvz
a,a,d
dead,dead,j
man,man,n1
leave,leave,n1
to,to,acp-cs
think,think,vvi
And,and,cc
breathed,breathe,vvd
such,such,d
life,life,n1
with,with,acp-p
kisses,kiss,n2
in,in,acp-p
my,my,po
lips,lip,n2
That,that,cs
I,i,pns
revived,revive,vvd
and,and,cc
was,be,vvd
an,a,d
emperor,emperor,n1
Ah,ah,uh
me,i,pno
how,how,crq-cs
sweet,sweet,j
is,be,vvz
love,love,n1
itself,itself,px
possessed,possess,vvn
When,when,crq-cs
but,but,acp-av
love's,love,n1g
shadows,shadow,n2
are,be,vvb
so,so,av
rich,rich,j
in,in,acp-p
joy,joy,n1
Enter,,
Romeo's,,
man,,
Balthasar,,
in,,
riding,,
boots,,
News,news,n1
from,from,acp-p
Verona,Verona,n1-nn
How,how,crq-cs
now,now,av
Balthasar,Balthasar,n1-nn
Dost,do,vv2
thou,thou,pns
not,not,xx
bring,bring,vvi
me,i,pno
letters,letter,n2
from,from,acp-p
the,the,d
Friar,friar,n1
How,how,crq-q
doth,do,vvz
my,my,po
lady,lady,n1
Is,be,vvz
my,my,po
father,father,n1
well,well,av
How,how,crq-q
doth,do,vvz
my,my,po
Juliet,Juliet,n1-nn
That,that,cs
I,i,pns
ask,ask,vvb
again,again,av
For,for,acp-p
nothing,nothing,pi-x
can,can,vmb
be,be,vvi
ill,ill,j
if,if,cs
she,she,pns
be,be,vvb
well,well,av
BALTHASAR,,
Then,then,av
she,she,pns
is,be,vvz
well,well,av
and,and,cc
nothing,nothing,pi-x
can,can,vmb
be,be,vvi
ill,ill,j
Her,her,po
body,body,n1
sleeps,sleep,vvz
in,in,acp-p
Capels',Capulet,n2g-nn
monument,monument,n1
And,and,cc
her,her,po
immortal,immortal,j
part,part,n1
with,with,acp-p
angels,angel,n2
lives,live,vvz
I,i,pns
saw,see,vvd
her,she,pno
laid,lay,vvn
low,low,j
in,in,acp-p
her,her,po
kindred's,kindred,n1g
vault,vault,n1
And,and,cc
presently,present,av_j
took,take,vvd
post,post,n1
to,to,acp-cs
tell,tell,vvi
it,it,pn
you,you,pn
O,oh,uh
pardon,pardon,vvb
me,i,pno
for,for,acp-p
bringing,bring,vvg
these,these,d
ill,ill,j
news,news,n1
Since,since,acp-cs
you,you,pn
did,do,vvd
leave,leave,vvi
it,it,pn
for,for,acp-p
my,my,po
office,office,n1
sir,sir,n1
ROMEO,,
Is,be,vvz
it,it,pn
e'en,even,av
so,so,av
Then,then,av
I,i,pns
deny,deny,vvb
you,you,pn
stars,star,n2
Thou,thou,pns
knowest,know,vv2
my,my,po
lodging,lodging,n1
Get,get,vvb
me,i,pno
ink,ink,n1
and,and,cc
paper,paper,n1
And,and,cc
hire,hire,vvb
post-horses,post-horse,n2
I,i,pns
will,will,vmb
hence,hence,av
tonight,tonight,av
BALTHASAR,,
I,i,pns
do,do,vvb
beseech,beseech,vvi
you,you,pn
sir,sir,n1
have,have,vvb
patience,patience,n1
Your,your,po
looks,look,n2
are,be,vvb
pale,pale,j
and,and,cc
wild,wild,j
and,and,cc
do,do,vvb
import,import,vvi
Some,some,d
misadventure,misadventure,n1
ROMEO,,
Tush,tush,uh
thou,thou,pns
art,be,vv2
deceived,deceive,vvn
Leave,leave,vvb
me,i,pno
and,and,cc
do,do,vvb
the,the,d
thing,thing,n1
I,i,pns
bid,bid,vvb
thee,thou,pno
do,do,vvb
Hast,have,vv2
thou,thou,pns
no,no,d-x
letters,letter,n2
to,to,acp-p
me,i,pno
from,from,acp-p
the,the,d
Friar,friar,n1
BALTHASAR,,
No,no,uh-x
my,my,po
good,good,j
lord,lord,n1
ROMEO,,
No,no,d-x
matter,matter,n1
Get,get,vvb
thee,thou,pno
gone,go,vvn
And,and,cc
hire,hire,vvb
those,those,d
horses,horse,n2
I'll,i|will,pns|vmb
be,be,vvi
with,with,acp-p
thee,thou,pno
straight,straight,av
Balthasar,,
exits,,
Well,well,uh_mi
Juliet,Juliet,n1-nn
I,i,pns
will,will,vmb
lie,lie,vvi
with,with,acp-p
thee,thou,pno
tonight,tonight,av
Let's,let|we,vvb|pno
see,see,vvi
for,for,acp-p
means,mean,n2
O,oh,uh
mischief,mischief,n1
thou,thou,pns
art,be,vv2
swift,swift,j
To,to,acp-cs
enter,enter,vvi
in,in,acp-p
the,the,d
thoughts,thought,n2
of,of,acp-p
desperate,desperate,j
men,man,n2
I,i,pns
do,do,vvb
remember,remember,vvi
an,a,d
apothecary,apothecary,n1
And,and,cc
hereabouts,hereabout,av
he,he,pns
dwells,dwell,vvz
which,which,crq-r
late,late,av_j
I,i,pns
noted,note,vvd
In,in,acp-p
tattered,totter,j_vn
weeds,weed,n2
with,with,acp-p
overwhelming,overwhelm,j_vg
brows,brow,n2
Culling,cull,vvg
of,of,acp-p
simples,simples,n2
Meager,meager,j
were,be,vvd
his,he,png
looks,look,n2
Sharp,sharp,j
misery,misery,n1
had,have,vvd
worn,wear,vvn
him,he,pno
to,to,acp-p
the,the,d
bones,bone,n2
And,and,cc
in,in,acp-p
his,his,po
needy,needy,j
shop,shop,n1
a,a,d
tortoise,tortoise,n1
hung,hang,vvd
An,a,d
alligator,alligator,n1
stuffed,stuff,vvn
and,and,cc
other,other,d
skins,skin,n2
Of,of,acp-p
ill-shaped,ill-shaped,j
fishes,fish,n2
and,and,cc
about,about,acp-p
his,his,po
shelves,shelf,n2
A,a,d
beggarly,beggarly,j
account,account,n1
of,of,acp-p
empty,empty,j
boxes,box,n2
Green,green,j
earthen,earthen,j
pots,pot,n2
bladders,bladder,n2
and,and,cc
musty,musty,j
seeds,seed,n2
Remnants,remnant,n2
of,of,acp-p
packthread,packthread,n1
and,and,cc
old,old,j
cakes,cake,n2
of,of,acp-p
roses,rose,n2
Were,be,vvd
thinly,thin,av_j
scattered,scatter,vvn
to,to,acp-cs
make,make,vvi
up,up,acp-av
a,a,d
show,show,n1
Noting,note,vvg
this,this,d
penury,penury,n1
to,to,acp-p
myself,myself,px
I,i,pns
said,say,vvd
An,a,d
if,if,cs
a,a,d
man,man,n1
did,do,vvd
need,need,vvi
a,a,d
poison,poison,n1
now,now,av
Whose,who,crq-rg
sale,sale,n1
is,be,vvz
present,present,j
death,death,n1
in,in,acp-p
Mantua,Mantua,n1-nn
Here,here,av
lives,live,vvz
a,a,d
caitiff,caitiff,n1
wretch,wretch,n1
would,will,vmd
sell,sell,vvi
it,it,pn
him,he,pno
O,oh,uh
this,this,d
same,same,d
thought,thought,n1
did,do,vvd
but,but,acp-av
forerun,forerun,vvi
my,my,po
need,need,n1
And,and,cc
this,this,d
same,same,d
needy,needy,j
man,man,n1
must,must,vmb
sell,sell,vvi
it,it,pn
me,i,pno
As,as,acp-cs
I,i,pns
remember,remember,vvb
this,this,d
should,shall,vmd
be,be,vvi
the,the,d
house,house,n1
Being,be,vvg
holiday,holiday,n1
the,the,d
beggar's,beggar,n1g
shop,shop,n1
is,be,vvz
shut,shut,vvn
What,What,q-crq
ho,ho,uh
Apothecary,apothecary,n1
Enter,,
Apothecary,,
APOTHECARY,,
Who,who,crq-q
calls,call,vvz
so,so,av
loud,loud,av_j
ROMEO,,
Come,come,vvb
hither,hither,av
man,man,n1
I,i,pns
see,see,vvb
that,that,d
thou,thou,pns
art,be,vv2
poor,poor,j
He,,
offers,,
money,,
Hold,hold,vvb
there,there,acp-av
is,be,vvz
forty,forty,crd
ducats,ducat,n2
Let,let,vvb
me,i,pno
have,have,vvi
A,a,d
dram,dram,n1
of,of,acp-p
poison,poison,n1
such,such,d
soon-speeding,soon-speeding,j
gear,gear,n1
As,as,acp-cs
will,will,vmb
disperse,disperse,vvi
itself,itself,px
through,through,acp-p
all,all,d
the,the,d
veins,vein,n2
That,that,cs
the,the,d
life-weary,life-weary,j
taker,taker,n1
may,may,vmb
fall,fall,vvi
dead,dead,j
And,and,cc
that,that,cs
the,the,d
trunk,trunk,n1
may,may,vmb
be,be,vvi
discharged,discharge,vvn
of,of,acp-p
breath,breath,n1
As,as,acp-av
violently,violent,av_j
as,as,acp-cs
hasty,hasty,j
powder,powder,n1
fired,fire,vvn
Doth,do,vvz
hurry,hurry,vvi
from,from,acp-p
the,the,d
fatal,fatal,j
cannon's,cannon,n1g
womb,womb,n1
APOTHECARY,,
Such,such,d
mortal,mortal,j
drugs,drug,n2
I,i,pns
have,have,vvb
but,but,acp-cc
Mantua's,Mantua,n1g-nn
law,law,n1
Is,be,vvz
death,death,n1
to,to,acp-p
any,any,d
he,he,pns
that,that,cs
utters,utter,vvz
them,they,pno
ROMEO,,
Art,be,vv2
thou,thou,pns
so,so,av
bare,bare,j
and,and,cc
full,full,j
of,of,acp-p
wretchedness,wretchedness,n1
And,and,cc
fearest,fear,vv2
to,to,acp-cs
die,die,vvi
Famine,famine,n1
is,be,vvz
in,in,acp-p
thy,thy,po
cheeks,cheek,n2
Need,need,n1
and,and,cc
oppression,oppression,n1
starveth,starve,vvz
in,in,acp-p
thy,thy,po
eyes,eye,n2
Contempt,contempt,n1
and,and,cc
beggary,beggary,n1
hangs,hang,vvz
upon,upon,acp-p
thy,thy,po
