standard,lemma,postag
DAPPER,Dapper,n1-nn
I,I,pns
would,will,vmd
gladly,glad,av_j
have,have,vvi
stayed,stay,vvn
but,but,acp-cc
Act,act,n1
I.,i,ord
Scene,scene,n1
II.,ii,crd
DAPPER,Dapper,n1-nn
FACE,Face,n1-nn
Subtle,subtle,n1-nn
captain,captain,n1
I,I,pns
am,be,vvm
here,here,av
FAC.,FAC.,n-ab
Who's,who|be,crq-q|vvz
that,that,d
He's,he|be,pns|vvz
come,come,vvn
I,I,pns
think,think,vvb
Doctor,doctor,n1
Good,good,j
faith,faith,n1
sir,sir,n1
I,I,pns
was,be,vvd
going,go,vvg
away,away,av
DAP.,DAP.,n-ab
In,in,acp-p
truth,truth,n1
I'm,I|be,pns|vvm
very,very,av
sorry,sorry,j
Captain,captain,n1
FAC.,FAC.,n-ab
But,but,acp-cc
I,I,pns
thought,think,vvd
Sure,sure,j
I,I,pns
should,shall,vmd
meet,meet,vvi
you,you,pn
DAP.,DAP.,n-ab
ay,ay,uh
I'm,I|be,pns|vvm
very,very,av
glad,glad,j
I'had,I|have,pns|vvd
a,a,d
scurvy,scurvy,j
writ,writ,n1
or,or,cc
two,two,crd
to,to,acp-cs
make,make,vvi
And,and,cc
I,I,pns
had,have,vvd
lent,lend,vvn
my,my,po
watch,watch,n1
last,last,ord
night,night,n1
to,to,acp-p
one,one,pi
That,that,cs
dines,dine,vvz
today,today,av
at,at,acp-p
the,the,d
sheriffs,sheriff,n2
and,and,cc
so,so,av
was,be,vvd
robbed,robe,vvn
Of,of,acp-p
my,my,po
pastime,pastime,n1
Is,be,vvz
this,this,d
the,the,d
cunning-man,cunning-man,n1
FAC.,FAC.,n-ab
This,this,d
is,be,vvz
his,his,po
worship,worship,n1
DAP.,DAP.,n-ab
Is,be,vvz
he,he,pns
a,a,d
Doctor,doctor,n1
FAC.,FAC.,n-ab
Yes,yes,uh
DAP.,DAP.,n-ab
And,and,cc
ha'you,have|you,vvb|pn
broke,break,vvn
with,with,acp-p
him,he,pno
Captain,captain,n1
FAC.,FAC.,n-ab
I,I,pns
DAP.,DAP.,n-ab
And,and,cc
how,how,crq-q
FAC.,FAC.,n-ab
Faith,faith,n1
he,he,pns
does,do,vvz
make,make,vvi
the,the,d
matter,matter,n1
sir,sir,n1
so,so,av
dainty,dainty,j
I,I,pns
know,know,vvb
not,not,xx
what,what,crq-r
to,to,acp-cs
say,say,vvi
DAP.,DAP.,n-ab
Not,not,xx
so,so,av
good,good,j
Captain,captain,n1
FAC.,FAC.,n-ab
Would,will,vmd
I,I,pns
were,be,vvd
fairly,fair,av_j
rid,rid,vvn
on't,on|it,acp-p|pn
believe,believe,vvb
me,i,pno
DAP.,DAP.,n-ab
Nay,nay,uh-x
now,now,av
you,you,pn
grieve,grieve,vvb
me,i,pno
sir,sir,n1
Why,why,crq-q
should,shall,vmd
you,you,pn
wish,wish,vvi
so,so,av
I,I,pns
dare,dare,vvb
assure,assure,vvb
you,you,pn
I'll,I|will,pns|vmb
not,not,xx
be,be,vvi
ungrateful,ungrateful,j
FAC.,FAC.,n-ab
I,I,pns
cannot,can,vmb-x
think,think,vvi
you,you,pn
will,will,vmb
sir,sir,n1
But,but,acp-cc
the,the,d
law,law,n1
Is,be,vvz
such,such,d
a,a,d
thing,thing,n1
And,and,cc
then,then,av
he,he,pns
says,say,vvz
Read's,read,zz
matter,matter,n1
Falling,fall,vvg
so,so,av
lately,late,av_j
DAP.,DAP.,n-ab
read,read,vvb
He,he,pns
was,be,vvd
an,a,d
ass,ass,n1
And,and,cc
dealt,deal,vvn
sir,sir,n1
with,with,acp-p
a,a,d
fool,fool,n1
FAC.,FAC.,n-ab
It,it,pn
was,be,vvd
a,a,d
clerk,clerk,n1
sir,sir,n1
DAP.,DAP.,n-ab
A,a,d
clerk,clerk,n1
FAC.,FAC.,n-ab
Nay,nay,uh-x
hear,hear,vvb
me,i,pno
sir,sir,n1
you,you,pn
know,know,vvb
the,the,d
law,law,n1
Better,better,av-c_j
I,I,pns
think,think,vvb
DAP.,DAP.,n-ab
I,I,pns
should,shall,vmd
sir,sir,n1
and,and,cc
the,the,d
danger,danger,n1
You,you,pn
know,know,vvb
I,I,pns
showed,show,vvd
the,the,d
statute,statute,n1
to,to,acp-p
you,you,pn
FAC.,FAC.,n-ab
You,you,pn
did,do,vvd
so,so,av
DAP.,DAP.,n-ab
And,and,cc
will,will,vmb
I,I,pns
tell,tell,vvi
then,then,av
By,by,acp-p
this,this,d
hand,hand,n1
of,of,acp-p
flesh,flesh,n1
Would,will,vmd
it,it,pn
might,may,vmd
never,never,av-x
wright,wright,n1
good,good,j
court-hand,court-hand,n1
more,more,av-c_d
If,if,cs
I,I,pns
discover,discover,vvb
What,what,crq-q
do,do,vvb
you,you,pn
think,think,vvi
of,of,acp-p
me,i,pno
That,that,cs
I,I,pns
am,be,vvm
a,a,d
Chiause,chiause,n1
FAC.,FAC.,n-ab
What's,what|be,crq-q|vvz
that,that,d
DAP.,DAP.,n-ab
The,the,d
Turk,Turk,n1-nn
was,be,vvd
here,here,av
As,as,acp-p
one,one,pi
would,will,vmd
say,say,vvi
do,do,vvb
you,you,pn
think,think,vvi
I,I,pns
am,be,vvm
a,a,d
Turk,Turk,n1-nn
FAC.,FAC.,n-ab
I'll,I|will,pns|vmb
tell,tell,vvi
the,the,d
Doctor,doctor,n1
so,so,av
DAP.,DAP.,n-ab
Do,do,vvb
good,good,j
sweet,sweet,j
Captain,captain,n1
FAC.,FAC.,n-ab
Come,Come,vvb
noble,noble,j
Doctor,doctor,n1
pray,pray,uh
thee,thou,pno
let's,let|we,vvb|pno
prevail,prevail,vvi
This,this,d
is,be,vvz
the,the,d
gentleman,gentleman,n1
and,and,cc
he,he,pns
is,be,vvz
no,no,d-x
Chiause,chiause,n1
SVB.,SVB.,n-ab
Captain,captain,n1
I,I,pns
have,have,vvb
returned,return,vvn
you,you,pn
all,all,d
my,my,po
answer,answer,n1
I,I,pns
would,will,vmd
do,do,vvi
much,much,d
sir,sir,n1
for,for,acp-p
your,your,po
love,love,n1
But,but,acp-cc
this,this,d
I,I,pns
neither,neither,av-x_d
may,may,vmb
nor,nor,cc-x
can,can,vmb
FAC.,FAC.,n-ab
Tut,tut,uh
do,do,vvb
not,not,xx
say,say,vvi
so,so,av
You,you,pn
deal,deal,vvb
now,now,av
with,with,acp-p
a,a,d
noble,noble,j
fellow,fellow,n1
Doctor,doctor,n1
One,one,pi
that,that,cs
will,will,vmb
thank,thank,vvi
you,you,pn
richly,rich,av_j
and,and,cc
he's,he|be,pns|vvz
no,no,d-x
Chiause,chiause,n1
Let,let,vvb
that,that,cs
sir,sir,n1
move,move,vvb
you,you,pn
SVB.,SVB.,n-ab
Pray,pray,vvb
you,you,pn
forbear,forbear,vvb
FAC.,FAC.,n-ab
He,he,pns
has,have,vvz
four,four,crd
angels,angel,n2
here,here,av
SVB.,SVB.,n-ab
You,you,pn
do,do,vvb
me,i,pno
wrong,wrong,n1_j
good,good,j
sir,sir,n1
FAC.,FAC.,n-ab
Doctor,doctor,n1
wherein,wherein,crq-q
To,to,acp-p
tempt,tempt,vvi
you,you,pn
with,with,acp-p
these,these,d
spirits,spirit,n2
SVB.,SVB.,n-ab
To,to,acp-p
tempt,tempt,vvi
my,my,po
art,art,n1
and,and,cc
love,love,n1
sir,sir,n1
to,to,acp-p
my,my,po
peril,peril,n1
Before,before,acp-p
heaven,heaven,n1
I,I,pns
scarce,scarce,av_j
can,can,vmb
think,think,vvi
you,you,pn
are,be,vvb
my,my,po
friend,friend,n1
Swear,swear,vvb
by,by,acp-p
your,your,po
fac,fac,fw-la
and,and,cc
in,in,acp-p
a,a,d
thing,thing,n1
so,so,av
known,know,vvn
Unto,unto,acp-p
the,the,d
Doctor,doctor,n1
How,how,crq-q
shall,shall,vmb
we,we,pns
sir,sir,n1
trust,trust,vvb
you,you,pn
I'the,in|the,acp-p|d
other,other,pi_d
matter,matter,n1
Can,can,vmb
we,we,pns
ever,ever,av
think,think,vvb
When,when,crq-cs
you,you,pn
have,have,vvb
won,win,vvn
five,five,crd
or,or,cc
six,six,crd
thousand,thousand,crd
pound,pound,n1
You'll,you|will,pn|vmb
send,send,vvi
us,we,pno
shares,share,n2
in't,in|it,acp-p|pn
by,by,acp-p
this,this,d
rate,rate,n1
DAP.,DAP.,n-ab
By,by,acp-p
JOVE,Jove,n1-nn
sir,sir,n1
I'll,I|will,pns|vmb
win,win,vvi
ten,ten,crd
thousand,thousand,crd
pound,pound,n1
and,and,cc
send,send,vvb
you,you,pn
half,half,av_j
I-fac's,i-fac's,uh
no,no,d-x
oath,oath,n1
SVB.,SVB.,n-ab
No,no,uh-x
no,no,uh-x
he,he,pns
did,do,vvd
but,but,acp-av
jest,jest,n1
FAC.,FAC.,n-ab
Go,go,vvb
to,to,acp-av
Go,go,vvb
thank,thank,vvb
the,the,d
Doctor,doctor,n1
He's,he|be,pns|vvz
your,your,po
friend,friend,n1
To,to,acp-cs
take,take,vvi
it,it,pn
so,so,av
DAP.,DAP.,n-ab
I,I,pns
thank,thank,vvb
his,his,po
worship,worship,n1
FAC.,FAC.,n-ab
So,So,av
Another,another,d
angel,angel,n1
DAP.,DAP.,n-ab
Must,must,vmb
I,I,pns
FAC.,FAC.,n-ab
Must,must,vmb
you,you,pn
'slight,'slight,uh
What,what,crq-q
else,else,av
is,be,vvz
thanks,thanks,n2
will,will,vmb
you,you,pn
be,be,vvi
trivial,trivial,j
Doctor,doctor,n1
When,when,crq-cs
must,must,vmb
he,he,pns
come,come,vvi
for,for,acp-p
his,his,po
familiar,familiar,n1_j
DAP.,DAP.,n-ab
Shall,shall,vmb
I,I,pns
not,not,xx
ha' it,have|it,vvi|pn
with,with,acp-p
me,i,pno
SVB.,SVB.,n-ab
O,o,uh
good,good,j
sir,sir,n1
There,there,av
must,must,vmb
a,a,d
world,world,n1
of,of,acp-p
ceremonies,ceremony,n2
pass,pass,vvi
You,you,pn
must,must,vmb
be,be,vvi
bathed,bathe,vvn
and,and,cc
fumigated,fumigate,vvn
first,first,ord
Besides,beside,acp-p
the,the,d
Queen,queen,n1
of,of,acp-p
fairy,fairy,n1
does,do,vvz
not,not,xx
rise,rise,vvi
Till,till,acp-cs
it,it,pn
be,be,vvb
noon,noon,n1
FAC.,FAC.,n-ab
Not,not,xx
if,if,cs
she,she,pns
danced,dance,vvd
tonight,tonight,av
SVB.,SVB.,n-ab
And,and,cc
she,she,pns
must,must,vmb
bless,bless,vvi
it,it,pn
FAC.,FAC.,n-ab
Did,do,vvd
you,you,pn
never,never,av-x
see,see,vvi
Her,her,po
royal,royal,j
Grace,grace,n1
yet,yet,av
DAP.,DAP.,n-ab
Whom,who,crq-qo
FAC.,FAC.,n-ab
Your,your,po
aunt,aunt,n1
of,of,acp-p
fairy,fairy,n1
SVB.,SVB.,n-ab
Not,not,xx
since,since,acp-cs
she,she,pns
kissed,kiss,vvd
him,he,pno
in,in,acp-p
the,the,d
cradle,cradle,n1
Captain,captain,n1
I,I,pns
can,can,vmb
resolve,resolve,vvi
you,you,pn
that,that,d
FAC.,FAC.,n-ab
Well,well,uh_mi
see,see,vvb
her,her,po
Grace,grace,n1
whate'er,whatever,crq-r
it,it,pn
cost,cost,vvd
you,you,pn
for,for,acp-p
a,a,d
thing,thing,n1
that,that,cs
I,I,pns
know,know,vvb
It,it,pn
will,will,vmb
be,be,vvi
somewhat,somewhat,av
hard,hard,j
to,to,acp-cs
compass,compass,vvi
but,but,acp-cc
however,however,acp-av
see,see,vvb
her,she,pno
You,you,pn
are,be,vvb
made,make,vvn
believe,believe,vvb
it,it,pn
If,if,cs
you,you,pn
can,can,vmb
see,see,vvi
her,she,pno
Her,her,po
Grace,grace,n1
is,be,vvz
a,a,d
lone,lone,j
woman,woman,n1
And,and,cc
very,very,av
rich,rich,j
and,and,cc
if,if,cs
she,she,pns
take,take,vvb
a,a,d
fancy,fancy,n1
She,she,pns
will,will,vmb
do,do,vvi
strange,strange,j
things,thing,n2
See,see,vvb
her,she,pno
at,at,acp-p
any,any,d
hand,hand,n1
'Slid,'slid,uh
she,she,pns
may,may,vmb
hap,hap,vvi
to,to,acp-cs
leave,leave,vvi
you,you,pn
all,all,d
she,she,pns
has,have,vvz
It,it,pn
is,be,vvz
the,the,d
doctor's,doctor,n1g
fear,fear,n1
DAP.,DAP.,n-ab
How,how,crq-q
will't,will|it,vmb|pn
be,be,vvi
done,do,vvn
then,then,av
FAC.,FAC.,n-ab
Let,let,vvb
me,i,pno
alone,alone,av_j
take,take,vvb
you,you,pn
no,no,d-x
thought,thought,n1
Do,do,vvb
you,you,pn
But,but,acp-av
say,say,vvb
to,to,acp-p
me,i,pno
Captain,captain,n1
I'll,I|will,pns|vmb
see,see,vvi
her,her,po
Grace,grace,n1
DAP.,DAP.,n-ab
One,one,pi
knocks,knock,vvz
without,without,acp-p
Captain,captain,n1
I'll,I|will,pns|vmb
see,see,vvi
her,her,po
Grace,grace,n1
FAC.,FAC.,n-ab
Enough,enough,av_d
SVB.,SVB.,n-ab
Who's,who|be,crq-q|vvz
there,there,av
Anone,anon,av
Conduct,conduct,vvb
him,he,pno
forth,forth,av
by,by,acp-p
the,the,d
back,back,n1
way,way,n1
Sir,sir,n1
against,against,acp-p
one,one,pi
o'clock,o'clock,av
prepare,prepare,vvb
yourself,yourself,px
Till,till,acp-p
when,when,crq-cs
you,you,pn
must,must,vmb
be,be,vvi
fasting,fast,vvg
only,only,av_j
take,take,vvb
Three,three,crd
drops,drop,n2
of,of,acp-p
vinegar,vinegar,n1
in,in,acp-p
at,at,acp-p
your,your,po
nose,nose,n1
Two,two,crd
at,at,acp-p
your,your,po
mouth,mouth,n1
and,and,cc
one,one,crd
at,at,acp-p
either,either,d
ear,ear,n1
Then,then,av
bathe,bathe,vvi
your,your,po
fingers,finger,n2
ends,end,n2
and,and,cc
wash,wash,vvb
your,your,po
eyes,eye,n2
To,to,acp-cs
sharpen,sharpen,vvi
your,your,po
five,five,crd
senses,sense,n2
and,and,cc
cry,cry,vvb
hum,humh,uh
Thrice,thrice,av
and,and,cc
then,then,av
buz,buzz,uh
as,as,acp-cs
often,often,av
and,and,cc
then,then,av
come,come,vvb
FAC.,FAC.,n-ab
Can,can,vmb
you,you,pn
remember,remember,vvi
this,this,d
DAP.,DAP.,n-ab
I,I,pns
warrant,warrant,vvb
you,you,pn
FAC.,FAC.,n-ab
Well,well,uh_mi
then,then,av
away,away,av
'Tis,it|be,pn|vvz
but,but,acp-cc
your,your,po
bestowing,bestow,vvg
Some,some,d
twenty,twenty,crd
nobles,noble,n2_j
among,among,acp-p
her,her,po
grace's,grace,n1g
servants,servant,n2
And,and,cc
put,put,vvn
on,on,acp-p
a,a,d
clean,clean,j
shirt,shirt,n1
You,you,pn
do,do,vvb
not,not,xx
know,know,vvi
What,what,crq-r
grace,grace,n1
her,her,po
Grace,grace,n1
may,may,vmb
do,do,vvi
you,you,pn
in,in,acp-p
clean,clean,j
linen,linen,n1
Act,act,n1
I.,i,ord
Scene,scene,n1
III.,iii,crd
Subtle,subtle,n1-nn
DRUGGER,drugger,n1
FACE,Face,n1-nn
COme,come,vvb
in,in,acp-p
Good,good,j
wives,wife,n2
I,I,pns
pray,pray,vvb
you,you,pn
forbear,forbear,vvb
me,i,pno
now,now,av
Troth,troth,n1
I,I,pns
can,can,vmb
do,do,vvi
you,you,pn
no,no,d-x
good,good,j
till,till,acp-cs
afternoon,afternoon,n1
What,what,crq-q
is,be,vvz
your,your,po
name,name,n1
say,say,vvb
you,you,pn
ABEL,Abel,n1-nn
DRUGGER,drugger,n1
DRV.,DRV.,n-ab
Yes,yes,uh
sir,sir,n1
SVB.,SVB.,n-ab
A,a,d
seller,seller,n1
of,of,acp-p
tobacco,tobacco,n1
DRV.,DRV.,n-ab
Yes,yes,uh
sir,sir,n1
SVB.,SVB.,n-ab
Umh,Umh,uh
Free,free,j
of,of,acp-p
the,the,d
Grocers,grocer,n2
DRV.,DRV.,n-ab
ay,ay,uh
an't,an|it,cs|pn
please,please,vvb
you,you,pn
SVB.,SVB.,n-ab
Well,well,uh_mi
Your,your,po
business,business,n1
ABEL,Abel,n1-nn
DRV.,DRV.,n-ab
This,This,d
an't,an|it,cs|pn
please,please,vvb
your,your,po
worship,worship,n1
I'm,I|be,pns|vvm
a,a,d
young,young,j
beginner,beginner,n1
and,and,cc
am,be,vvm
building,build,vvg
Of,of,acp-p
a,a,d
new,new,j
shop,shop,n1
an't,an|it,cs|pn
like,like,vvb
your,your,po
worship,worship,n1
just,just,j
At,at,acp-p
corner,corner,n1
of,of,acp-p
a,a,d
street,street,n1
Here's,here|be,av|vvz
the,the,d
plot,plot,n1
on't,on|it,acp-p|pn
And,and,cc
I,I,pns
would,will,vmd
know,know,vvi
by,by,acp-p
art,art,n1
sir,sir,n1
of,of,acp-p
your,your,po
worship,worship,n1
Which,which,crq-r
way,way,n1
I,I,pns
should,shall,vmd
make,make,vvi
my,my,po
door,door,n1
by,by,acp-p
necromancy,necromancy,n1
And,And,cc
where,where,crq-cs
my,my,po
shelves,shelf,n2
And,And,cc
which,which,crq-r
should,shall,vmd
be,be,vvi
for,for,acp-p
boxes,box,n2
And,And,cc
which,which,crq-r
for,for,acp-p
pots,pot,n2
I,I,pns
would,will,vmd
be,be,vvi
glad,glad,j
to,to,acp-cs
thrive,thrive,vvi
sir,sir,n1
And,And,cc
I,I,pns
was,be,vvd
wished,wish,vvn
to,to,acp-p
your,your,po
worship,worship,n1
by,by,acp-p
a,a,d
gentleman,gentleman,n1
One,one,crd
Captain,captain,n1
FACE,face,n1
that,that,cs
says,say,vvz
you,you,pn
know,know,vvb
men's,man,n2g
planets,planet,n2
And,and,cc
their,their,po
good,good,j
angels,angel,n2
and,and,cc
their,their,po
bad,bad,j
SVB.,SVB.,n-ab
I,I,pns
do,do,vvb
If,if,cs
I,I,pns
do,do,vvb
see,see,vvi
'em,they,pno
FAC.,FAC.,n-ab
What!,what,uh
my,my,po
honest,honest,j
ABEL,Abel,n1-nn
Thou,thou,pns
art,be,vv2
well,well,av
met,meet,vvn
here,here,av
DRV.,DRV.,n-ab
Troth,troth,n1
sir,sir,n1
I,I,pns
was,be,vvd
speaking,speak,vvg
Just,just,j
as,as,acp-cs
your,your,po
worship,worship,n1
came,come,vvd
here,here,av
of,of,acp-p
your,your,po
worship,worship,n1
I,I,pns
pray,pray,vvb
you,you,pn
speak,speak,vvb
for,for,acp-p
me,i,pno
to,to,acp-cs
master,master,vvi
Doctor,doctor,n1
FAC.,FAC.,n-ab
He,he,pns
shall,shall,vmb
do,do,vvi
any,any,d
thing,thing,n1
Doctor,doctor,n1
do,do,vvb
you,you,pn
hear,hear,vvi
This,this,d
is,be,vvz
my,my,po
friend,friend,n1
ABEL,Abel,n1-nn
an,a,d
honest,honest,j
fellow,fellow,n1
He,he,pns
lets,let,vvz
me,i,pno
have,have,vvi
good,good,j
tobacco,tobacco,n1
and,and,cc
he,he,pns
does,do,vvz
not,not,xx
Sophisticate,sophisticate,vvi
it,it,pn
with,with,acp-p
sack-lees,sack-lee,n2
or,or,cc
oil,oil,n1
Nor,nor,cc-x
washes,wash,vvz
it,it,pn
in,in,acp-p
muscadel,muscadel,n1
and,and,cc
grains,grain,n2
Nor,nor,cc-x
buries,bury,vvz
it,it,pn
in,in,acp-p
gravel,gravel,n1
under,under,acp-p
ground,ground,n1
Wrapped,wrap,vvn
up,up,acp-av
in,in,acp-p
greasy,greasy,j
leather,leather,n1
or,or,cc
pissed,piss,vvd
clouts,clout,n2
But,but,acp-cc
keeps,keep,vvz
it,it,pn
in,in,acp-p
fine,fine,j
lily-pots,lily-pot,n2
that,that,cs
opened,open,vvd
Smell,smell,vvb
like,like,acp-p
conserve,conserve,vvi
of,of,acp-p
roses,rose,n2
or,or,cc
french,french,j-nn
beans,bean,n2
He,he,pns
has,have,vvz
his,his,po
maple,maple,n1
block,block,n1
his,his,po
silver,silver,n1
tongs,tong,n2
Winchester,Winchester,n1-nn
pipes,pipe,n2
and,and,cc
fire,fire,n1
of,of,acp-p
juniper,juniper,n1
A,a,d
neat,neat,j
spruce-honest-fellow,spruce-honest-fellow,n1
and,and,cc
no,no,d-x
goldsmith,goldsmith,n1
SVB.,SVB.,n-ab
he's,he|be,pns|vvz
a,a,d
fortunate,fortunate,j
fellow,fellow,n1
that,that,cs
I,I,pns
am,be,vvm
sure,sure,j
on,on,acp-p
FAC.,FAC.,n-ab
Already,already,av
sir,sir,n1
ha',have,vvb
you,you,pn
found,find,vvn
it,it,pn
Lo 'thee,look|thou,vvb|pno
ABEL,Abel,n1-nn
SVB.,SVB.,n-ab
And,And,cc
in,in,acp-p
right,right,j
way,way,n1
toward,towards,acp-p
riches,riches,n2
FAC.,FAC.,n-ab
Sir,sir,n1
SVB.,SVB.,n-ab
This,this,d
summer,summer,n1
He,he,pns
will,will,vmb
be,be,vvi
of,of,acp-p
the,the,d
clothing,clothing,n1
of,of,acp-p
his,his,po
company,company,n1
And,and,cc
next,next,ord
spring,spring,n1
called,call,vvn
to,to,acp-p
the,the,d
scarlet,scarlet,j
Spend,spend,vvb
what,what,crq-r
he,he,pns
can,can,vmb
FAC.,FAC.,n-ab
What,what,crq-q
and,and,cc
so,so,av
little,little,j
beard,beard,n1
SVB.,SVB.,n-ab
Sir,sir,n1
you,you,pn
must,must,vmb
think,think,vvi
He,he,pns
may,may,vmb
have,have,vvi
a,a,d
receipt,receipt,n1
to,to,acp-cs
make,make,vvi
hair,hair,n1
come,come,vvi
But,but,acp-cc
he'll,he|will,pns|vmb
be,be,vvi
wise,wise,j
preserve,preserve,vvb
his,his,po
youth,youth,n1
and,and,cc
fine,fine,j
for't,for|it,acp-p|pn
His,his,po
fortune,fortune,n1
looks,look,vvz
for,for,acp-p
him,he,pno
another,another,d
way,way,n1
methinks,methinks,vvb
I,I,pns
see,see,vvb
him,he,pno
entering,enter,vvg
ordinaries,ordinary,n2
Dispensing,dispense,vvg
for,for,acp-p
the,the,d
pox,pox,n1
and,and,cc
plaguy-houses,plaguy-house,n2
Reaching,reach,vvg
his,his,po
dose,dose,n1
walking,walk,vvg
Morefields,more-field,n2
for,for,acp-p
lepers,leper,n2
And,and,cc
offering,offer,vvg
citizens-wives,citizens-wife,n2
pomander-bracelets,pomander-bracelet,n2
As,as,acp-cs
his,his,po
preservative,preservative,n1
made,make,vvn
of,of,acp-p
the,the,d
elixir,elixir,n1
Searching,search,vvg
the,the,d
spittle,spittle,n1
to,to,acp-cs
make,make,vvi
old,old,j
bawds,bawd,n2
young,young,j
And,and,cc
the,the,d
highways,highway,n2
for,for,acp-cs
beggars,beggar,n2
to,to,acp-cs
make,make,vvi
rich,rich,j
I,I,pns
see,see,vvb
no,no,d-x
end,end,n1
of,of,acp-p
his,his,po
labours,labour,n2
He,he,pns
will,will,vmb
make,make,vvi
Nature,nature,n1
ashamed,ashamed,j
of,of,acp-p
her,her,po
long,long,j
sleep,sleep,n1
when,when,crq-cs
art,art,n1
Who's,who|be,crq-r|vvz
but,but,acp-p
a,a,d
stepdame,stepdame,n1
shall,shall,vmb
do,do,vvi
more,more,av-c_d
than,than,cs
she,she,pns
In,in,acp-p
her,her,po
best,best,j-s
love,love,n1
to,to,acp-p
mankind,mankind,n1
ever,ever,av
could,can,vmd
If,if,cs
his,his,po
dream,dream,n1
last,last,ord
he'll,he|will,pns|vmb
turn,turn,vvi
the,the,d
age,age,n1
to,to,acp-p
gold,gold,n1
Act,act,n1
II.,ii,crd
Scene,scene,n1
I.,i,ord
MAMMON,Mammon,n1-nn
SVRLY,surly,n1-nn_j
COme,come,vvb
on,on,acp-av
sir,sir,n1
Now,now,av
you,you,pn
set,set,vvb
your,your,po
foot,foot,n1
on,on,acp-p
shore,shore,n1
In,in,acp-p
novo,novo,fw-la
orbe,orbe,fw-la
Here's,here|be,av|vvz
the,the,d
rich,rich,j
Peru,Peru,n1-nn
And,and,cc
there,there,av
within,within,acp-av
sir,sir,n1
are,be,vvb
the,the,d
golden,golden,j
mines,mine,n2
Great,great,j
SALOMON'S,Salomon,n1g-nn
Ophir,Ophir,n1-nn
He,he,pns
was,be,vvd
sailing,sail,vvg
to't,to|it,acp-p|pn
Three,three,crd
years,year,n2
but,but,acp-cc
we,we,pns
have,have,vvb
reached,reach,vvn
it,it,pn
in,in,acp-p
ten,ten,crd
months,month,n2
This,this,d
is,be,vvz
the,the,d
day,day,n1
wherein,wherein,crq-cs
to,to,acp-p
all,all,d
my,my,po
friends,friend,n2
I,I,pns
will,will,vmb
pronounce,pronounce,vvi
the,the,d
happy,happy,j
word,word,n1
be,be,vvb
rich,rich,j
This,this,d
day,day,n1
you,you,pn
shall,shall,vmb
be,be,vvi
spectatissimi,spectatissimi,fw-la
You,you,pn
shall,shall,vmb
no,no,av-x_d
more,more,av-c_d
deal,deal,vvi
with,with,acp-p
the,the,d
hollow,hollow,j
die,die,n1
Or,or,cc
the,the,d
frail,frail,j
card,card,n1
No,no,av-x_d
more,more,av-c_d
be,be,vvi
at,at,acp-p
charge,charge,n1
of,of,acp-p
keeping,keep,vvg
The,the,d
livery-punk,livery-punk,n1
for,for,acp-p
the,the,d
young,young,j
heir,heir,n1
that,that,cs
must,must,vmb
Seal,seal,vvi
at,at,acp-p
all,all,d
hours,hour,n2
in,in,acp-p
his,his,po
shirt,shirt,n1
No,no,av-x_d
more,more,d-c
If,if,cs
he,he,pns
deny,deny,vvb
ha',have,vvb
him,he,pno
beaten,beat,vvn
to't,to|it,acp-p|pn
as,as,acp-cs
he,he,pns
is,be,vvz
That,that,cs
brings,bring,vvz
him,he,pno
the,the,d
commodity,commodity,n1
No,no,av-x_d
more,more,d-c
Shall,shall,vmb
thirst,thirst,vvi
of,of,acp-p
satin,satin,n1
or,or,cc
the,the,d
covetous,covetous,j
hunger,hunger,n1
Of,of,acp-p
velvet,velvet,n1
entrails,entrails,n2
for,for,acp-p
a,a,d
rude-spun,rude-spun,j
cloak,cloak,n1
To,to,acp-cs
be,be,vvi
displayed,display,vvn
at,at,acp-p
madam,madam,n1
AUGUSTA'S,Augusta,n1g-nn
make,make,vvb
The,the,d
sons,son,n2
of,of,acp-p
sword,sword,n1
and,and,cc
hazard,hazard,vvi
fall,fall,n1
before,before,acp-p
The,the,d
golden,golden,j
calf,calf,n1
and,and,cc
on,on,acp-p
their,their,po
knees,knee,n2
whole,whole,j
nights,night,n2
Commit,commit,vvb
idolatry,idolatry,n1
with,with,acp-p
wine,wine,n1
and,and,cc
trumpets,trumpet,n2
Or,or,cc
go,go,vvb
a,a,d
feasting,feast,n1_vg
after,after,acp-p
drum,drum,n1
and,and,cc
ensign,ensign,n1
No,no,av-x_d
more,more,d-c
of,of,acp-p
this,this,d
You,you,pn
shall,shall,vmb
start,start,vvi
up,up,acp-av
young,young,j
Viceroys,viceroy,n2
And,and,cc
have,have,vvi
your,your,po
punks,punk,n2
and,and,cc
punquettees,punquettee,n2
my,my,po
SURLY,surly,j
And,and,cc
unto,unto,acp-p
thee,thou,pno
I,I,pns
speak,speak,vvb
it,it,pn
first,first,ord
be,be,vvb
rich,rich,j
Within,within,acp-p
Sir,sir,n1
Where,where,crq-q
is,be,vvz
my,my,po
Subtle,subtle,n1-nn
there,there,av
Within,within,acp-p
hough,hough,uh
he'll,he|will,pns|vmb
come,come,vvi
to,to,acp-p
you,you,pn
by,by,acp-p
and,and,cc
by,by,acp-p
MAM.,MAM.,n-ab
That's,that|be,d|vvz
his,his,po
fire-drake,fire-drake,n1
His,his,po
lungs,lung,n2
his,his,po
Zephyrus,Zephyrus,n1-nn
he,he,pns
that,that,cs
puffs,puff,vvz
his,his,po
coals,coal,n2
Till,till,acp-cs
he,he,pns
firk,firk,vvi
