standard,lemma,postag
Smile,smile,vvb
you,you,pn
my,my,po
speeches,speech,n2
as,as,acp-cs
I,i,pns
were,be,vvd
a,a,d
fool,fool,n1
Goose,goose,n1
if,if,cc
I,i,pns
had,have,vvd
you,you,pn
upon,upon,acp-p
Sarum,Sarum,n1-nn
plain,plain,n1
I'd,i|will,pns|vmd
drive,drive,vvi
you,you,pn
cackling,cackle,vvg
home,home,av_n
to,to,acp-p
Camelot,Camelot,n1-nn
CORNWALL,,
What,what,crq-q
art,be,vv2
thou,thou,pns
mad,mad,j
old,old,j
fellow,fellow,n1
GLOUCESTER,,
How,how,crq-q
fell,fall,vvd
you,you,pn
out,out,av
Say,say,vvb
that,that,d
KENT,,
No,no,d-x
contraries,contrary,n2_j
hold,hold,vvb
more,more,d-c
antipathy,antipathy,n1
Than,than,cs
I,i,pns
and,and,cc
such,such,d
a,a,d
knave,knave,n1
CORNWALL,,
Why,why,crq-q
dost,do,vv2
thou,thou,pns
call,call,vvi
him,he,pno
knave,knave,n1
What,what,crq-q
is,be,vvz
his,his,po
fault,fault,n1
KENT,,
His,his,po
countenance,countenance,n1
likes,like,vvz
me,i,pno
not,not,xx
CORNWALL,,
No,no,av-x_d
more,more,av-c_d
perchance,perchance,av
does,do,vvz
mine,i,png
nor,nor,cc-x
his,he,png
nor,nor,cc-x
hers,she,png
KENT,,
Sir,sir,n1
'tis,it|be,pn|vvz
my,my,po
occupation,occupation,n1
to,to,acp-cs
be,be,vvi
plain,plain,j
I,i,pns
have,have,vvb
seen,see,vvn
better,better,av-c_j
faces,face,n2
in,in,acp-p
my,my,po
time,time,n1
Than,than,cs
stands,stand,vvz
on,on,acp-p
any,any,d
shoulder,shoulder,n1
that,that,cs
I,i,pns
see,see,vvb
Before,before,acp-p
me,i,pno
at,at,acp-p
this,this,d
instant,instant,n1_j
CORNWALL,,
This,this,d
is,be,vvz
some,some,d
fellow,fellow,n1
Who,who,crq-r
having,have,vvg
been,be,vvn
praised,praise,vvn
for,for,acp-p
bluntness,bluntness,n1
doth,do,vvz
affect,affect,vvi
A,a,d
saucy,saucy,j
roughness,roughness,n1
and,and,cc
constrains,constrain,vvz
the,the,d
garb,garb,n1
Quite,quite,av
from,from,acp-p
his,his,po
nature,nature,n1
He,he,pns
cannot,can,vmb-x
flatter,flatter,vvi
he,he,pns
An,a,d
honest,honest,j
mind,mind,n1
and,and,cc
plain,plain,j
he,he,pns
must,must,vmb
speak,speak,vvi
truth,truth,n1
An,an,cs
they,they,pns
will,will,vmb
take,take,vvi
it,it,pn
so,so,av
if,if,cs
not,not,xx
he's,he|be,pns|vvz
plain,plain,j
These,these,d
kind,kind,n1
of,of,acp-p
knaves,knave,n2
I,i,pns
know,know,vvb
which,which,crq-r
in,in,acp-p
this,this,d
plainness,plainness,n1
Harbor,harbour,vvb
more,more,d-c
craft,craft,n1
and,and,cc
more,more,av-c_d
corrupter,corrupt,j-c
ends,end,n2
Than,than,cs
twenty,twenty,crd
silly-ducking,silly-ducking,j
observants,observant,n2_j
That,that,cs
stretch,stretch,vvb
their,their,po
duties,duty,n2
nicely,nice,av_j
KENT,,
Sir,sir,n1
in,in,acp-p
good,good,j
faith,faith,n1
in,in,acp-p
sincere,sincere,j
verity,verity,n1
Under,under,acp-p
th',the,d
allowance,allowance,n1
of,of,acp-p
your,your,po
great,great,j
aspect,aspect,n1
Whose,who,crq-rg
influence,influence,n1
like,like,acp-p
the,the,d
wreath,wreath,n1
of,of,acp-p
radiant,radiant,j
fire,fire,n1
On,on,acp-p
flick'ring,flicker,j_vg
Phoebus',Phoebus,n1g-nn
front,front,n1
CORNWALL,,
What,what,crq-q
mean'st,mean,vv2
by,by,acp-p
this,this,d
KENT,,
To,to,acp-cs
go,go,vvi
out,out,av
of,of,acp-p
my,my,po
dialect,dialect,n1
which,which,crq-r
you,you,pn
discommend,discommend,vvb
so,so,av
much,much,d
I,i,pns
know,know,vvb
sir,sir,n1
I,i,pns
am,be,vvm
no,no,d-x
flatterer,flatterer,n1
He,he,pns
that,that,cs
beguiled,beguile,vvd
you,you,pn
in,in,acp-p
a,a,d
plain,plain,j
accent,accent,n1
was,be,vvd
a,a,d
plain,plain,j
knave,knave,n1
which,which,crq-r
for,for,acp-p
my,my,po
part,part,n1
I,i,pns
will,will,vmb
not,not,xx
be,be,vvi
though,though,cs
I,i,pns
should,shall,vmd
win,win,vvi
your,your,po
displeasure,displeasure,n1
to,to,acp-cs
entreat,entreat,vvi
me,i,pno
to,to,acp-p
't,it,pn
CORNWALL,,
to,,
Oswald,,
What,what,crq-q
was,be,vvd
th',the,d
offense,offence,n1
you,you,pn
gave,give,vvd
him,he,pno
OSWALD,,
I,i,pns
never,never,av-x
gave,give,vvd
him,he,pno
any,any,d
It,it,pn
pleased,please,vvd
the,the,d
King,king,n1
his,his,po
master,master,n1
very,very,av
late,late,j
To,to,acp-cs
strike,strike,vvi
at,at,acp-p
me,i,pno
upon,upon,acp-p
his,his,po
misconstruction,misconstruction,n1
When,when,crq-cs
he,he,pns
compact,compact,j
and,and,cc
flattering,flatter,vvg
his,his,po
displeasure,displeasure,n1
Tripped,trip,vvd
me,i,pno
behind,behind,acp-av
being,be,vvg
down,down,acp-av
insulted,insult,vvd
railed,rail,vvd
And,and,cc
put,put,vvn
upon,upon,acp-p
him,he,pno
such,such,d
a,a,d
deal,deal,n1
of,of,acp-p
man,man,n1
That,that,cs
worthied,worthy,vvd
him,he,pno
got,get,vvd
praises,praise,n2
of,of,acp-p
the,the,d
King,king,n1
For,for,acp-p
him,he,pno
attempting,attempt,vvg
who,who,crq-r
was,be,vvd
self-subdued,self-subdued,j
And,and,cc
in,in,acp-p
the,the,d
fleshment,fleshment,n1
of,of,acp-p
this,this,d
dread,dread,n1
exploit,exploit,n1
Drew,draw,vvd
on,on,acp-p
me,i,pno
here,here,av
again,again,av
KENT,,
None,none,pi-x
of,of,acp-p
these,these,d
rogues,rogue,n2
and,and,cc
cowards,coward,n2
But,but,acp-cc
Ajax,Ajax,n1-nn
is,be,vvz
their,their,po
fool,fool,n1
CORNWALL,,
Fetch,fetch,vvb
forth,forth,av
the,the,d
stocks,stock,n2
You,you,pn
stubborn,stubborn,j
ancient,ancient,j
knave,knave,n1
you,you,pn
reverent,reverend,j
braggart,braggart,n1
We'll,we|will,pns|vmb
teach,teach,vvi
you,you,pn
KENT,,
Sir,sir,n1
I,i,pns
am,be,vvm
too,too,av
old,old,j
to,to,acp-cs
learn,learn,vvi
Call,call,vvb
not,not,xx
your,your,po
stocks,stock,n2
for,for,acp-p
me,i,pno
I,i,pns
serve,serve,vvb
the,the,d
King,king,n1
On,on,acp-p
whose,who,crq-rg
employment,employment,n1
I,i,pns
was,be,vvd
sent,send,vvn
to,to,acp-p
you,you,pn
You,you,pn
shall,shall,vmb
do,do,vvi
small,small,j
respect,respect,n2
show,show,vvi
too,too,av
bold,bold,j
malice,malice,n1
Against,against,acp-p
the,the,d
grace,grace,n1
and,and,cc
person,person,n1
of,of,acp-p
my,my,po
master,master,n1
Stocking,stock,vvg
his,his,po
messenger,messenger,n1
CORNWALL,,
Fetch,fetch,vvb
forth,forth,av
the,the,d
stocks,stock,n2
As,as,acp-cs
I,i,pns
have,have,vvb
life,life,n1
and,and,cc
honor,honour,n1
There,there,acp-av
shall,shall,vmb
he,he,pns
sit,sit,vvi
till,till,acp-p
noon,noon,n1
REGAN,,
Till,till,acp-p
noon,noon,n1
Till,till,acp-p
night,night,n1
my,my,po
lord,lord,n1
and,and,cc
all,all,d
night,night,n1
too,too,av
KENT,,
Why,why,crq-cs
madam,madam,n1
if,if,cs
I,i,pns
were,be,vvd
your,your,po
father's,father,n1g
dog,dog,n1
You,you,pn
should,shall,vmd
not,not,xx
use,use,vvi
me,i,pno
so,so,av
REGAN,,
Sir,sir,n1
being,be,vvg
his,his,po
knave,knave,n1
I,i,pns
will,will,vmb
CORNWALL,,
This,this,d
is,be,vvz
a,a,d
fellow,fellow,n1
of,of,acp-p
the,the,d
selfsame,selfsame,d
color,colour,n1
Our,our,po
sister,sister,n1
speaks,speak,vvz
of,of,acp-p
Come,come,vvb
bring,bring,vvb
away,away,av
the,the,d
stocks,stock,n2
Stocks,,
brought,,
out,,
GLOUCESTER,,
Let,let,vvb
me,i,pno
beseech,beseech,vvi
your,your,po
Grace,grace,n1
not,not,xx
to,to,acp-cs
do,do,vvi
so,so,av
His,his,po
fault,fault,n1
is,be,vvz
much,much,av_d
and,and,cc
the,the,d
good,good,j
king,king,n1
his,his,po
master,master,n1
Will,will,vmb
check,check,vvi
him,he,pno
for,for,acp-p
't,it,pn
Your,your,po
purposed,purpose,j_vn
low,low,j
correction,correction,n1
Is,be,vvz
such,such,d
as,as,acp-cs
basest,base,j-s
and,and,cc
contemned'st,contemn,vvd2
wretches,wretch,n2
For,for,acp-p
pilf'rings,pilfer,n2_vg
and,and,cc
most,most,av-s_d
common,common,j
trespasses,trespass,n2
Are,be,vvb
punished,punish,vvn
with,with,acp-p
The,the,d
King,king,n1
must,must,vmb
take,take,vvi
it,it,pn
ill,ill,av_j
That,that,cs
he,he,pns
so,so,av
slightly,slight,av_j
valued,value,vvn
in,in,acp-p
his,his,po
messenger,messenger,n1
Should,shall,vmd
have,have,vvi
him,he,pno
thus,thus,av
restrained,restrain,vvn
CORNWALL,,
I'll,i|will,pns|vmb
answer,answer,vvi
that,that,d
REGAN,,
My,my,po
sister,sister,n1
may,may,vmb
receive,receive,vvi
it,it,pn
much,much,av_d
more,more,av-c_d
worse,worse,av-c_j
To,to,acp-cs
have,have,vvi
her,her,po
gentleman,gentleman,n1
abused,abuse,vvn
assaulted,assault,vvn
For,for,acp-p
following,follow,vvg
her,her,po
affairs,affair,n2
Put,put,vvb
in,in,acp-p
his,his,po
legs,leg,n2
Kent,,
is,,
put,,
in,,
the,,
stocks,,
CORNWALL,,
Come,come,vvb
my,my,po
good,good,j
lord,lord,n1
away,away,av
All,,
but,,
Gloucester,,
and,,
Kent,,
exit,,
GLOUCESTER,,
I,i,pns
am,be,vvm
sorry,sorry,j
for,for,acp-p
thee,thou,pno
friend,friend,n1
'Tis,it|be,pn|vvz
the,the,d
Duke's,duke,n1g
pleasure,pleasure,n1
Whose,who,crq-rg
disposition,disposition,n1
all,all,d
the,the,d
world,world,n1
well,well,av
knows,know,vvz
Will,will,vmb
not,not,xx
be,be,vvi
rubbed,rub,vvn
nor,nor,cc-x
stopped,stop,vvn
I'll,i|will,pns|vmb
entreat,entreat,vvi
for,for,acp-p
thee,thou,pno
KENT,,
Pray,pray,uh_v
do,do,vvb
not,not,xx
sir,sir,n1
I,i,pns
have,have,vvb
watched,watch,vvn
and,and,cc
traveled,travel,vvn
hard,hard,av_j
Some,some,d
time,time,n1
I,i,pns
shall,shall,vmb
sleep,sleep,vvi
out,out,av
the,the,d
rest,rest,n1
I'll,i|will,pns|vmb
whistle,whistle,vvi
A,a,d
good,good,j
man's,man,n1g
fortune,fortune,n1
may,may,vmb
grow,grow,vvi
out,out,av
at,at,acp-p
heels,heel,n2
Give,give,vvb
you,you,pn
good,good,j
morrow,morrow,n1
GLOUCESTER,,
The,the,d
Duke's,duke|be,n1|vvz
to,to,acp-cs
blame,blame,vvi
in,in,acp-p
this,this,d
'Twill,it|will,pn|vmb
be,be,vvi
ill,ill,av_j
taken,take,vvn
He,,
exits,,
KENT,,
Good,good,j
king,king,n1
that,that,cs
must,must,vmb
approve,approve,vvi
the,the,d
common,common,j
saw,saw,n1
Thou,thou,pns
out,out,av
of,of,acp-p
heaven's,heaven,n1g
benediction,benediction,n1
com'st,come,vv2
To,to,acp-p
the,the,d
warm,warm,j
sun,sun,n1
He,,
takes,,
out,,
a,,
paper,,
Approach,approach,vvb
thou,thou,pns
beacon,beacon,n1
to,to,acp-p
this,this,d
under,under,acp-p
globe,globe,n1
That,that,cs
by,by,acp-p
thy,thy,po
comfortable,comfortable,j
beams,beam,n2
I,i,pns
may,may,vmb
Peruse,peruse,vvi
this,this,d
letter,letter,n1
Nothing,nothing,pi-x
almost,almost,av
sees,see,vvz
miracles,miracle,n2
But,but,acp-p
misery,misery,n1
I,i,pns
know,know,vvb
'tis,it|be,pn|vvz
from,from,acp-p
Cordelia,Cordelia,n1-nn
Who,who,crq-r
hath,have,vvz
most,most,av-s_d
fortunately,fortunate,av_j
been,be,vvn
informed,inform,vvn
Of,of,acp-p
my,my,po
obscurèd,obscure,j_vn
course,course,n1
and,and,cc
shall,shall,vmb
find,find,vvi
time,time,n1
From,from,acp-p
this,this,d
enormous,enormous,j
state,state,n1
seeking,seek,vvg
to,to,acp-cs
give,give,vvi
Losses,loss,n2
their,their,po
remedies,remedy,n2
All,all,d
weary,weary,j
and,and,cc
o'erwatched,overwatch,vvn
Take,take,vvb
vantage,vantage,n1
heavy,heavy,j
eyes,eye,n2
not,not,xx
to,to,acp-cs
behold,behold,vvi
This,this,d
shameful,shameful,j
lodging,lodging,n1
Fortune,fortune,n1
good,good,j
night,night,n1
Smile,smile,vvb
once,once,acp-av
more,more,av-c_d
turn,turn,vvb
thy,thy,po
wheel,wheel,n1
Sleeps,,
Scene,,
3,,
Enter,,
Edgar,,
EDGAR,,
I,i,pns
heard,hear,vvd
myself,myself,px
proclaimed,proclaim,vvn
And,and,cc
by,by,acp-p
the,the,d
happy,happy,j
hollow,hollow,n1_j
of,of,acp-p
a,a,d
tree,tree,n1
Escaped,escape,vvd
the,the,d
hunt,hunt,n1
No,no,d-x
port,port,n1
is,be,vvz
free,free,j
no,no,d-x
place,place,n1
That,that,d
guard,guard,n1
and,and,cc
most,most,av-s_d
unusual,unusual,j
vigilance,vigilance,n1
Does,do,vvz
not,not,xx
attend,attend,vvi
my,my,po
taking,take,n1_vg
Whiles,while,cs
I,i,pns
may,may,vmb
'scape,escape,vvi
I,i,pns
will,will,vmb
preserve,preserve,vvi
myself,myself,px
and,and,cc
am,be,vvm
bethought,bethink,vvn
To,to,acp-cs
take,take,vvi
the,the,d
basest,base,j-s
and,and,cc
most,most,d-s
poorest,poor,j-s
shape,shape,n1
That,that,cs
ever,ever,av
penury,penury,n1
in,in,acp-p
contempt,contempt,n1
of,of,acp-p
man,man,n1
Brought,bring,vvn
near,near,av_j
to,to,acp-p
beast,beast,n1
My,my,po
face,face,n1
I'll,i|will,pns|vmb
grime,grime,n1
with,with,acp-p
filth,filth,n1
Blanket,blanket,vvb
my,my,po
loins,loin,n2
elf,elf,n1
all,all,d
my,my,po
hairs,hair,n2
in,in,acp-p
knots,knot,n2
And,and,cc
with,with,acp-p
presented,present,j_vn
nakedness,nakedness,n1
outface,outface,vvb
The,the,d
winds,wind,n2
and,and,cc
persecutions,persecution,n2
of,of,acp-p
the,the,d
sky,sky,n1
The,the,d
country,country,n1
gives,give,vvz
me,i,pno
proof,proof,n1
and,and,cc
precedent,precedent,n1
Of,of,acp-p
Bedlam,bedlam,n1
beggars,beggar,n2
who,who,crq-r
with,with,acp-p
roaring,roar,j_vg
voices,voice,n2
Strike,strike,vvb
in,in,acp-p
their,their,po
numbed,numb,j_vn
and,and,cc
mortifièd,mortify,j_vn
arms,arm,n2
Pins,pin,n2
wooden,wooden,j
pricks,prick,n2
nails,nail,n2
sprigs,sprig,n2
of,of,acp-p
rosemary,rosemary,n1
And,and,cc
with,with,acp-p
this,this,d
horrible,horrible,j
object,object,n1
from,from,acp-p
low,low,j
farms,farm,n2
Poor,poor,j
pelting,pelt,j_vg
villages,village,n2
sheepcotes,sheepcote,n2
and,and,cc
mills,mill,n2
Sometime,sometime,av
with,with,acp-p
lunatic,lunatic,j
bans,ban,n2
sometime,sometime,av
with,with,acp-p
prayers,prayer,n2
Enforce,enforce,vvb
their,their,po
charity,charity,n1
Poor,poor,j
Turlygod,turlygod,n1
Poor,poor,j
Tom,Tom,n1-nn
That's,that|be,d|vvz
something,something,pi
yet,yet,av
Edgar,Edgar,n1-nn
I,i,pns
nothing,nothing,pi-x
am,be,vvm
He,,
exits,,
Scene,,
4,,
Enter,,
Lear,,
Fool,,
and,,
Gentleman,,
LEAR,,
'Tis,it|be,pn|vvz
strange,strange,j
that,that,cs
they,they,pns
should,shall,vmd
so,so,av
depart,depart,vvi
from,from,acp-p
home,home,n1
And,and,cc
not,not,xx
send,send,vvb
back,back,av
my,my,po
messenger,messenger,n1
GENTLEMAN,,
As,as,acp-cs
I,i,pns
learned,learn,vvd
The,the,d
night,night,n1
before,before,acp-cs
there,there,acp-av
was,be,vvd
no,no,d-x
purpose,purpose,n1
in,in,acp-p
them,they,pno
Of,of,acp-p
this,this,d
remove,remove,n1
KENT,,
waking,,
Hail,hail,uh_v
to,to,acp-p
thee,thou,pno
noble,noble,j
master,master,n1
LEAR,,
Ha,ha,uh
Mak'st,make,vv2
thou,thou,pns
this,this,d
shame,shame,n1
thy,thy,po
pastime,pastime,n1
KENT,,
No,no,uh-x
my,my,po
lord,lord,n1
FOOL,,
Ha,ha,uh
ha,ha,uh
he,he,pns
wears,wear,vvz
cruel,cruel,j
garters,garter,n2
Horses,horse,n2
are,be,vvb
tied,tie,vvn
by,by,acp-p
the,the,d
heads,head,n2
dogs,dog,n2
and,and,cc
bears,bear,n2
by,by,acp-p
th',the,d
neck,neck,n1
monkeys,monkey,n2
by,by,acp-p
th',the,d
loins,loin,n2
and,and,cc
men,man,n2
by,by,acp-p
th',the,d
legs,leg,n2
When,when,crq-cs
a,a,d
man's,man|be,n1|vvz
overlusty,overlusty,j
at,at,acp-p
legs,leg,n2
then,then,av
he,he,pns
wears,wear,vvz
wooden,wooden,j
netherstocks,nether-stock,n2
LEAR,,
What's,what|be,crq-q|vvz
he,he,pns
that,that,cs
hath,have,vvz
so,so,av
much,much,av_d
thy,thy,po
place,place,n1
mistook,mistake,vvn
To,to,acp-cs
set,set,vvi
thee,thou,pno
here,here,av
KENT,,
It,it,pn
is,be,vvz
both,both,av_d
he,he,pns
and,and,cc
she,she,pns
Your,your,po
son,son,n1
and,and,cc
daughter,daughter,n1
LEAR,,
No,no,uh-x
KENT,,
Yes,yes,uh
LEAR,,
No,no,uh-x
I,i,pns
say,say,vvb
KENT,,
I,i,pns
say,say,vvb
yea,yea,uh
LEAR,,
By,by,acp-p
Jupiter,Jupiter,n1-nn
I,i,pns
swear,swear,vvb
no,no,uh-x
KENT,,
By,by,acp-p
Juno,Juno,n1-nn
I,i,pns
swear,swear,vvb
ay,ay,uh
LEAR,,
They,they,pns
durst,dare,vvd
not,not,xx
do,do,vvi
't,it,pn
They,they,pns
could,can,vmd
not,not,xx
would,will,vmd
not,not,xx
do,do,vvi
't,it,pn
'Tis,it|be,pn|vvz
worse,worse,av-c_j
than,than,cs
murder,murder,n1
To,to,acp-cs
do,do,vvi
upon,upon,acp-p
respect,respect,n1
such,such,d
violent,violent,j
outrage,outrage,n1
Resolve,resolve,vvb
me,i,pno
with,with,acp-p
all,all,d
modest,modest,j
haste,haste,n1
which,which,crq-r
way,way,n1
Thou,thou,pns
might'st,may,vmd2
deserve,deserve,vvi
or,or,cc
they,they,pns
impose,impose,vvi
this,this,d
usage,usage,n1
Coming,come,vvg
from,from,acp-p
us,we,pno
KENT,,
My,my,po
lord,lord,n1
when,when,crq-cs
at,at,acp-p
their,their,po
home,home,n1
I,i,pns
did,do,vvd
commend,commend,vvi
your,your,po
Highness',highness,n1g
letters,letter,n2
to,to,acp-p
them,they,pno
Ere,ere,acp-cs
I,i,pns
was,be,vvd
risen,rise,vvn
from,from,acp-p
the,the,d
place,place,n1
that,that,cs
showed,show,vvd
My,my,po
duty,duty,n1
kneeling,kneel,vvg
came,come,vvd
there,there,acp-av
a,a,d
reeking,reek,j_vg
post,post,n1
Stewed,stew,vvn
in,in,acp-p
his,his,po
haste,haste,n1
half,half,j
breathless,breathless,j
panting,pant,vvg
forth,forth,av
From,from,acp-p
Goneril,Goneril,n1-nn
his,his,po
mistress,mistress,n1
salutations,salutation,n2
Delivered,deliver,vvn
letters,letter,n2
spite,spite,n1
of,of,acp-p
intermission,intermission,n1
Which,which,crq-r
presently,present,av_j
they,they,pns
read,read,vvd
on,on,acp-p
whose,whose,crq-rg
contents,content,n2
They,they,pns
summoned,summon,vvd
up,up,acp-av
their,their,po
meiny,meiny,n1
straight,straight,av
took,take,vvd
horse,horse,n1
Commanded,command,vvd
me,i,pno
to,to,acp-cs
follow,follow,vvi
and,and,cc
attend,attend,vvi
The,the,d
leisure,leisure,n1
of,of,acp-p
their,their,po
answer,answer,n1
gave,give,vvd
me,i,pno
cold,cold,j
looks,look,n2
And,and,cc
meeting,meet,vvg
here,here,av
the,the,d
other,other,d
messenger,messenger,n1
Whose,who,crq-rg
welcome,welcome,n1_j
I,i,pns
perceived,perceive,vvd
had,have,vvd
poisoned,poison,vvn
mine,i,png
Being,be,vvg
the,the,d
very,very,j
fellow,fellow,n1
which,which,crq-r
of,of,acp-p
late,late,av_j
Displayed,display,vvn
so,so,av
saucily,saucy,av_j
against,against,acp-p
your,your,po
Highness,highness,n1
Having,have,vvg
more,more,d-c
man,man,n1
than,than,cs
wit,wit,n1
about,about,acp-p
me,i,pno
drew,draw,vvd
He,he,pns
raised,raise,vvd
the,the,d
house,house,n1
with,with,acp-p
loud,loud,j
and,and,cc
coward,coward,n1
cries,cry,n2
Your,your,po
son,son,n1
and,and,cc
daughter,daughter,n1
found,find,vvd
this,this,d
trespass,trespass,n1
worth,worth,j
The,the,d
shame,shame,n1
which,which,crq-r
here,here,av
it,it,pn
suffers,suffer,vvz
FOOL,,
Winter's,winter|be,n1|vvz
not,not,xx
gone,go,vvn
yet,yet,av
if,if,cs
the,the,d
wild,wild,j
geese,goose,n2
fly,fly,vvb
that,that,d
way,way,n1
Fathers,father,n2
that,that,cs
wear,wear,vvb
rags,rag,n2
Do,do,vvb
make,make,vvi
their,their,po
children,child,n2
blind,blind,j
But,but,acp-cc
fathers,father,n2
that,that,cs
bear,bear,vvb
bags,bag,n2
Shall,shall,vmb
see,see,vvi
their,their,po
children,child,n2
kind,kind,j
Fortune,fortune,n1
that,that,d
arrant,arrant,j
whore,whore,n1
Ne'er,never,av-x
turns,turn,vvz
the,the,d
key,key,n1
to,to,acp-p
th',the,d
poor,poor,j
But,but,acp-cc
for,for,acp-p
all,all,d
this,this,d
thou,thou,pns
shalt,shall,vm2
have,have,vvi
as,as,acp-av
many,many,d
dolors,dolour,n2
for,for,acp-p
thy,thy,po
daughters,daughter,n2
as,as,acp-cs
thou,thou,pns
canst,can,vm2
tell,tell,vvi
in,in,acp-p
a,a,d
year,year,n1
LEAR,,
O,oh,uh
how,how,crq-cs
this,this,d
mother,mother,n1
swells,swell,vvz
up,up,acp-av
toward,towards,acp-p
my,my,po
heart,heart,n1
Hysterica,hystericus,fw-la
passio,passio,fw-la
down,down,acp-av
thou,thou,pns
climbing,climb,j_vg
sorrow,sorrow,n1
Thy,thy,po
element's,element|be,n1|vvz
below,below,acp-av
Where,where,crq-q
is,be,vvz
this,this,d
daughter,daughter,n1
KENT,,
With,with,acp-p
the,the,d
Earl,earl,n1
sir,sir,n1
here,here,av
within,within,acp-av
LEAR,,
to,,
Fool,,
and,,
Gentleman,,
Follow,follow,vvb
me,i,pno
not,not,xx
Stay,stay,vvb
here,here,av
He,,
exits,,
GENTLEMAN,,
Made,make,vvd
you,you,pn
no,no,d-x
more,more,d-c
offense,offence,n1
but,but,acp-p
what,what,crq-r
you,you,pn
speak,speak,vvb
of,of,acp-p
KENT,,
None,none,pi-x
How,how,crq-q
chance,chance,vvb
the,the,d
King,king,n1
comes,come,vvz
with,with,acp-p
so,so,av
small,small,j
a,a,d
number,number,n1
FOOL,,
An,an,cs
thou,thou,pns
hadst,have,vvd2
been,be,vvn
set,set,vvn
i',in,acp-p
th',the,d
stocks,stock,n2
for,for,acp-p
that,that,d
question,question,n1
thou,thou,pns
'dst,will,vmd2
well,well,av
deserved,deserve,vvn
it,it,pn
KENT,,
Why,why,crq-q
Fool,fool,n1
FOOL,,
We'll,we|will,pns|vmb
set,set,vvi
thee,thou,pno
to,to,acp-p
school,school,n1
to,to,acp-p
an,a,d
ant,ant,n1
to,to,acp-cs
teach,teach,vvi
thee,thou,pno
there's,there|be,acp-av|vvz
no,no,d-x
laboring,labour,n1_vg
i',in,acp-p
th',the,d
winter,winter,n1
All,all,d
that,that,cs
follow,follow,vvb
their,their,po
noses,nose,n2
are,be,vvb
led,lead,vvn
by,by,acp-p
their,their,po
eyes,eye,n2
but,but,acp-av
blind,blind,j
men,man,n2
and,and,cc
there's,there|be,acp-av|vvz
not,not,xx
a,a,d
nose,nose,n1
among,among,acp-p
twenty,twenty,crd
but,but,acp-cc
can,can,vmb
smell,smell,vvi
him,he,pno
that's,that|be,cs|vvz
stinking,stink,vvg
Let,let,vvb
go,go,vvi
thy,thy,po
hold,hold,n1
when,when,crq-cs
a,a,d
great,great,j
wheel,wheel,n1
runs,run,vvz
down,down,av_j
a,a,d
hill,hill,n1
lest,lest,cs
it,it,pn
break,break,vvb
thy,thy,po
neck,neck,n1
with,with,acp-p
following,follow,vvg
but,but,acp-cc
the,the,d
great,great,j
one,one,pi
that,that,cs
goes,go,vvz
upward,upward,av_j
let,let,vvb
him,he,pno
draw,draw,vvi
thee,thou,pno
after,after,acp-av
When,when,crq-cs
a,a,d
wise,wise,j
man,man,n1
gives,give,vvz
thee,thou,pno
better,better,j-c
counsel,counsel,n1
give,give,vvb
me,i,pno
mine,i,png
again,again,av
I,i,pns
would,will,vmd
have,have,vvi
none,none,pi-x
but,but,acp-p
knaves,knave,n2
follow,follow,vvb
it,it,pn
since,since,acp-cs
a,a,d
Fool,fool,n1
gives,give,vvz
it,it,pn
That,that,d
sir,sir,n1
which,which,crq-r
serves,serve,vvz
and,and,cc
seeks,seek,vvz
for,for,acp-p
gain,gain,n1
And,and,cc
follows,follow,vvz
but,but,acp-av
for,for,acp-p
form,form,n1
Will,will,vmb
pack,pack,vvi
when,when,crq-cs
it,it,pn
begins,begin,vvz
to,to,acp-cs
rain,rain,vvi
And,and,cc
leave,leave,vvi
thee,thou,pno
in,in,acp-p
the,the,d
storm,storm,n1
But,but,acp-cc
I,i,pns
will,will,vmb
tarry,tarry,vvi
the,the,d
Fool,fool,n1
will,will,vmb
stay,stay,vvi
And,and,cc
let,let,vvi
the,the,d
wise,wise,j
man,man,n1
fly,fly,vvi
The,the,d
knave,knave,n1
turns,turn,vvz
fool,fool,n1
that,that,cs
runs,run,vvz
away,away,av
The,the,d
Fool,fool,n1
no,no,d-x
knave,knave,n1
perdie,perdie,uh
KENT,,
Where,where,crq-q
learned,learn,vvd
you,you,pn
this,this,d
Fool,fool,n1
FOOL,,
Not,not,xx
i',in,acp-p
th',the,d
stocks,stock,n2
fool,fool,n1
Enter,,
Lear,,
and,,
Gloucester,,
LEAR,,
Deny,deny,vvb
to,to,acp-cs
speak,speak,vvi
with,with,acp-p
me,i,pno
They,they,pns
are,be,vvb
sick,sick,j
They,they,pns
are,be,vvb
weary,weary,j
They,they,pns
have,have,vvb
traveled,travel,vvn
all,all,d
the,the,d
night,night,n1
Mere,mere,j
fetches,fetch,vvz
The,the,d
images,image,n2
of,of,acp-p
revolt,revolt,n1
and,and,cc
flying,fly,vvg
off,off,acp-av
Fetch,fetch,vvb
me,i,pno
a,a,d
better,better,j-c
answer,answer,n1
GLOUCESTER,,
My,my,po
dear,dear,j
lord,lord,n1
You,you,pn
know,know,vvb
the,the,d
fiery,fiery,j
quality,quality,n1
of,of,acp-p
the,the,d
Duke,duke,n1
How,how,crq-cs
unremovable,unremoveable,j
and,and,cc
fixed,fix,vvn
he,he,pns
is,be,vvz
In,in,acp-p
his,his,po
own,own,d
course,course,n1
LEAR,,
Vengeance,vengeance,n1
plague,plague,n1
death,death,n1
confusion,confusion,n1
